latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.396,22.778,328.5,1.2,1.1,2017-08-03,0945,Terra,MODIS,58,6.1,314.3,10.2
44.439,22.815,345.2,1.6,1.3,2017-08-06,1157,Aqua,MODIS,91,6.1,303.3,73.1
44.437,22.795,338.5,1.6,1.3,2017-08-06,1157,Aqua,MODIS,85,6.1,306.6,48.4
44.46,22.791,325.3,1.6,1.3,2017-08-06,1157,Aqua,MODIS,45,6.1,305.2,13.7
44.367,22.577,308.2,1.1,1.1,2017-03-16,0920,Terra,MODIS,58,6.1,285.7,9
44.242,22.713,330.7,1,1,2017-07-18,1127,Aqua,MODIS,78,6.1,305.4,18.3
44.296,22.77,302,1.8,1.3,2017-07-19,1957,Terra,MODIS,46,6.1,289.6,10.1
44.284,22.81,334.8,1.3,1.1,2017-07-20,1114,Aqua,MODIS,83,6.1,309.5,28.5
44.256,22.758,300.9,1.1,1,2017-07-25,0026,Aqua,MODIS,31,6.1,288.6,5.1
44.326,22.783,330,1.1,1,2017-07-27,0939,Terra,MODIS,84,6.1,303,20.5
44.339,22.671,305.1,3.6,1.8,2017-07-30,2117,Terra,MODIS,63,6.1,288.7,46.5
44.315,22.684,326.4,1.3,1.1,2017-07-31,0915,Terra,MODIS,35,6.1,309.1,11.9
44.35,22.654,334.2,1,1,2017-08-10,1133,Aqua,MODIS,81,6.1,311,19
44.359,22.652,343.6,1,1,2017-08-10,1133,Aqua,MODIS,90,6.1,307,34
44.273,22.744,363.9,1.3,1.1,2017-09-06,1114,Aqua,MODIS,100,6.1,306.7,123.1
44.27,22.729,341,1.3,1.1,2017-09-06,1114,Aqua,MODIS,91,6.1,305.7,49.8
44.247,22.764,332.2,1.4,1.2,2017-09-16,1151,Aqua,MODIS,82,6.1,310.7,23.4
43.999,23.305,311.3,1.1,1,2017-07-08,2015,Terra,MODIS,82,6.1,292.2,10.9
43.977,23.25,301,1.1,1,2017-07-09,0026,Aqua,MODIS,36,6.1,290.3,5.1
43.982,23.275,321.1,1.4,1.2,2017-09-15,1108,Aqua,MODIS,63,6.1,307.4,11
43.96,23.149,318.4,1.8,1.3,2017-09-18,0958,Terra,MODIS,72,6.1,304.1,14.2
44.18,23.024,321.1,1,1,2017-07-13,0927,Terra,MODIS,48,6.1,302.8,8.1
44.168,23.003,325.1,2.5,1.5,2017-07-19,1210,Aqua,MODIS,60,6.1,306.5,33.7
44.202,22.957,307.3,1.1,1,2017-07-24,2016,Terra,MODIS,71,6.1,294.7,5.9
44.295,22.961,327.3,1,1,2017-07-29,0927,Terra,MODIS,76,6.1,307.9,11.8
44.124,23.07,321.2,3.8,1.8,2017-07-01,1222,Aqua,MODIS,71,6.1,300.7,54.8
44.184,23.294,338.7,1.1,1,2017-07-11,1121,Aqua,MODIS,86,6.1,314.7,24.6
44.191,23.325,323.2,3,1.7,2017-07-12,0844,Terra,MODIS,76,6.1,298,55.9
44.124,23.228,333.9,1,1,2017-07-13,0927,Terra,MODIS,84,6.1,304.7,19.5
44.15,23.087,315.4,1.1,1,2017-07-13,2034,Terra,MODIS,73,6.1,291.3,16
44.178,23.008,320.7,2.6,1.5,2017-07-19,0850,Terra,MODIS,49,6.1,300.2,30.5
44.272,23.042,320.9,3,1.6,2017-07-21,1015,Terra,MODIS,44,6.1,303.1,33.2
44.204,23.123,331.1,1,1,2017-07-22,2028,Terra,MODIS,100,6.1,284.1,30.5
44.138,23.217,318.6,1.1,1,2017-09-13,0939,Terra,MODIS,72,6.1,300.4,9.7
43.965,23.413,305.4,1.2,1.1,2017-03-17,1146,Aqua,MODIS,56,6.1,293.6,6
43.958,23.375,301.7,1,1,2017-07-06,2028,Terra,MODIS,43,6.1,290.5,5
44.037,23.427,309.4,1.1,1,2017-07-13,2034,Terra,MODIS,77,6.1,289.3,10.9
44.173,23.46,318.1,4.6,2,2017-07-19,1028,Terra,MODIS,59,6.1,297.1,76.1
44.162,23.425,325.5,1.1,1,2017-07-22,0921,Terra,MODIS,68,6.1,310,9
43.936,23.416,304.2,1.7,1.3,2017-08-03,2052,Terra,MODIS,59,6.1,290.7,14.4
44.098,23.359,318,2.2,1.4,2017-08-24,1004,Terra,MODIS,49,6.1,306.7,17.6
44.014,23.444,329.5,1.1,1,2017-09-18,1139,Aqua,MODIS,79,6.1,306.4,18.1
43.847,22.912,317.7,1.2,1.1,2017-03-28,0945,Terra,MODIS,71,6.1,300.8,14.2
43.845,22.985,321.8,1,1,2017-03-30,0933,Terra,MODIS,77,6.1,303.6,12
43.774,24.385,310.6,1,1,2017-07-24,2015,Terra,MODIS,80,6.1,293.8,8.6
43.804,24.355,304.4,1,1,2017-08-07,2028,Terra,MODIS,60,6.1,293.6,4.2
43.95,24.455,325.4,2.4,1.5,2017-09-14,1203,Aqua,MODIS,74,6.1,310.4,33.3
43.956,24.449,324.2,2.4,1.5,2017-09-14,1203,Aqua,MODIS,60,6.1,310.2,26
43.895,24.537,336.4,2,1.4,2017-09-23,1157,Aqua,MODIS,89,6.1,300.5,87
43.9,24.554,326.6,2,1.4,2017-09-23,1157,Aqua,MODIS,82,6.1,298.9,51.6
43.865,24.428,323.8,1,1,2017-09-24,0921,Terra,MODIS,77,6.1,299.3,14.7
44.062,23.854,318.3,1.6,1.2,2017-07-28,0056,Aqua,MODIS,97,6.1,287.2,34.2
44.058,23.873,324,1.6,1.2,2017-07-28,0056,Aqua,MODIS,100,6.1,288,45.3
44.111,23.916,324.2,1.5,1.2,2017-09-16,1151,Aqua,MODIS,50,6.1,307.4,17.7
44.155,23.927,313,1,1,2017-09-24,0921,Terra,MODIS,53,6.1,299.8,5
44.043,23.866,313.9,1,1,2017-09-24,0921,Terra,MODIS,54,6.1,299,5.9
44.192,23.332,319.7,3.8,1.8,2017-07-12,1021,Terra,MODIS,71,6.1,298.4,55.6
44.186,23.322,320.2,3.8,1.8,2017-07-12,1022,Terra,MODIS,71,6.1,298.8,60.1
44.173,23.455,319.3,4.6,2,2017-07-19,1028,Terra,MODIS,62,6.1,297.2,82.1
44.194,23.412,309.3,1.7,1.3,2017-07-19,1957,Terra,MODIS,77,6.1,288.8,20.1
44.13,23.247,304.9,1.2,1.1,2017-07-20,2040,Terra,MODIS,62,6.1,291,8.5
44.296,23.435,327.7,1.3,1.1,2017-08-03,0945,Terra,MODIS,62,6.1,315.4,11.1
44.283,23.28,326.8,2.5,1.5,2017-08-04,0850,Terra,MODIS,43,6.1,310.2,29.9
44.32,23.369,323.8,1.2,1.1,2017-08-19,0945,Terra,MODIS,39,6.1,308.3,11.3
44.307,23.292,331,1,1,2017-08-19,1127,Aqua,MODIS,78,6.1,314.6,11.7
44.445,23.192,326.4,1,1,2017-08-26,1133,Aqua,MODIS,46,6.1,313.5,6.9
44.282,23.364,336.2,1.2,1.1,2017-09-01,0915,Terra,MODIS,85,6.1,312.1,30.2
44.28,23.357,327.1,1.2,1.1,2017-09-01,0915,Terra,MODIS,71,6.1,311.4,14.8
44.448,23.596,309.7,1,1,2017-09-24,0921,Terra,MODIS,46,6.1,295.6,4.7
44.228,24.392,318.2,1.4,1.2,2017-03-01,1145,Aqua,MODIS,0,6.1,286.2,21.9
44.359,24.701,301.2,1.2,1.1,2017-07-13,2034,Terra,MODIS,6,6.1,288.2,5.8
44.235,24.553,320.2,2.1,1.4,2017-07-19,0850,Terra,MODIS,71,6.1,298.9,26.7
44.291,24.5,325.5,1.4,1.2,2017-07-23,1145,Aqua,MODIS,67,6.1,306.2,13.9
44.301,24.498,327.3,1.4,1.2,2017-07-23,1145,Aqua,MODIS,68,6.1,304.9,16
44.336,24.693,318.5,1,1,2017-07-29,0927,Terra,MODIS,50,6.1,305,5.9
44.264,24.381,328.5,1,1,2017-07-29,0927,Terra,MODIS,0,6.1,306.8,17.1
44.195,24.586,322.9,1,1,2017-07-29,0927,Terra,MODIS,68,6.1,308.5,8.7
44.216,24.389,323,1.3,1.1,2017-07-29,1108,Aqua,MODIS,71,6.1,305.6,14.7
44.255,24.375,322.3,1.3,1.1,2017-07-29,1108,Aqua,MODIS,65,6.1,305.7,14.1
44.357,24.58,322.7,1.7,1.3,2017-07-31,1056,Aqua,MODIS,65,6.1,307.5,19.2
44.275,24.622,327.8,1.4,1.2,2017-08-03,0945,Terra,MODIS,57,6.1,311.9,14
44.21,24.535,330.9,1.4,1.2,2017-08-03,0945,Terra,MODIS,78,6.1,312.2,22.6
44.275,24.618,337.3,1,1,2017-08-03,1127,Aqua,MODIS,80,6.1,316.4,18.5
44.273,24.606,333.5,1,1,2017-08-03,1127,Aqua,MODIS,75,6.1,318.4,13.1
44.228,24.404,309.5,1.5,1.2,2017-08-04,1957,Terra,MODIS,77,6.1,293.7,13.7
44.224,24.386,312.9,1.5,1.2,2017-08-04,1957,Terra,MODIS,86,6.1,293.9,18.2
44.229,24.614,305.7,1.4,1.2,2017-08-05,2040,Terra,MODIS,64,6.1,293.8,7.8
44.217,24.6,309.9,2.1,1.4,2017-08-06,1945,Terra,MODIS,78,6.1,295.9,19.7
44.203,24.612,333.5,1,1,2017-08-07,0921,Terra,MODIS,81,6.1,307.8,16
44.263,24.588,330.2,1.7,1.3,2017-08-11,0856,Terra,MODIS,79,6.1,306.2,31.8
44.398,24.593,332.5,1,1,2017-08-12,1121,Aqua,MODIS,76,6.1,313.8,15.7
44.244,24.668,325.2,3.8,1.8,2017-08-15,0832,Terra,MODIS,77,6.1,297.3,93.6
44.359,24.506,334.9,3,1.6,2017-08-15,1009,Terra,MODIS,87,6.1,299.8,118.6
44.35,24.541,317.8,3,1.6,2017-08-15,1009,Terra,MODIS,53,6.1,298.4,21.4
44.35,24.534,323.3,3,1.6,2017-08-15,1009,Terra,MODIS,76,6.1,298.6,49.2
44.347,24.497,325.1,1.7,1.3,2017-08-15,1151,Aqua,MODIS,53,6.1,305.9,16.1
44.41,24.537,330.7,1.2,1.1,2017-08-25,0908,Terra,MODIS,82,6.1,309.4,22.1
44.41,24.531,327.8,1.2,1.1,2017-08-25,0908,Terra,MODIS,78,6.1,309.3,18.5
44.325,24.467,327.8,1.7,1.3,2017-08-27,0856,Terra,MODIS,76,6.1,308.2,27.9
44.317,24.477,324,3.7,1.8,2017-08-27,1216,Aqua,MODIS,71,6.1,305.9,58
44.469,24.688,311.3,1.1,1,2017-09-06,0933,Terra,MODIS,57,6.1,297.5,5.2
44.442,24.56,319.6,1,1,2017-09-13,1121,Aqua,MODIS,68,6.1,303.3,8.5
44.384,24.698,322.4,1.1,1,2017-09-17,0915,Terra,MODIS,70,6.1,306.7,9.1
44.376,24.703,320.1,1.1,1,2017-09-17,0915,Terra,MODIS,63,6.1,306.5,7.3
44.399,24.382,318.9,2,1.4,2017-09-18,0957,Terra,MODIS,40,6.1,301.2,17.9
44.387,24.377,322.1,2,1.4,2017-09-18,0957,Terra,MODIS,65,6.1,300.5,26.4
44.39,24.372,325.4,1.2,1.1,2017-09-18,1139,Aqua,MODIS,0,6.1,305.8,14.1
44.476,24.48,335.3,1,1,2017-09-24,0921,Terra,MODIS,88,6.1,298.6,30.7
44.48,24.486,313.8,1.4,1.2,2017-09-24,1102,Aqua,MODIS,67,6.1,300.8,9.9
44.282,25.049,340,1.1,1,2017-07-20,0933,Terra,MODIS,89,6.1,308.3,38.1
44.244,25.086,324.8,2.9,1.6,2017-07-26,1038,Aqua,MODIS,77,6.1,298.9,66.4
44.236,25.052,330.8,2.9,1.6,2017-07-26,1038,Aqua,MODIS,84,6.1,298.9,100.2
44.149,25.02,326.8,1.1,1.1,2017-08-05,0933,Terra,MODIS,31,6.1,310.1,10.8
44.389,25.038,321.4,1.8,1.3,2017-08-26,0951,Terra,MODIS,49,6.1,307.6,16.2
44.211,25.148,319,1,1,2017-09-01,0915,Terra,MODIS,50,6.1,305.8,5.4
44.46,25.183,320.8,1.3,1.1,2017-09-18,1139,Aqua,MODIS,59,6.1,306.6,9.3
44.091,26.023,319.9,3.7,1.8,2017-07-19,1210,Aqua,MODIS,66,6.1,298.7,76.2
44.025,26.126,330.6,1,1,2017-07-22,0921,Terra,MODIS,79,6.1,303.1,21.1
44.04,26.093,317.1,1.5,1.2,2017-09-01,1056,Aqua,MODIS,26,6.1,305.1,9.7
44.115,26.046,304.6,1.2,1.1,2017-09-09,0038,Aqua,MODIS,61,6.1,286.5,10.5
44.018,26.159,328.5,2.1,1.4,2017-09-19,1044,Aqua,MODIS,82,6.1,296.3,62.1
44.037,26.158,310.3,1.7,1.3,2017-09-21,0850,Terra,MODIS,66,6.1,294.3,13
44.035,26.179,316.9,1.7,1.3,2017-09-21,0850,Terra,MODIS,75,6.1,294.5,24.5
44.038,26.172,323.2,1.7,1.3,2017-09-21,0850,Terra,MODIS,81,6.1,294.7,35.9
44.433,23.688,322.7,1,1,2017-03-23,0926,Terra,MODIS,80,6.1,295.9,16.3
44.476,23.963,311.8,1,1,2017-04-15,0932,Terra,MODIS,56,6.1,297.7,5.9
44.442,23.665,328.1,1.2,1.1,2017-04-15,1115,Aqua,MODIS,82,6.1,302.1,24.9
44.447,23.673,331.1,1.2,1.1,2017-04-15,1115,Aqua,MODIS,84,6.1,299.9,30.2
44.495,23.822,345.9,1,1,2017-07-29,0927,Terra,MODIS,92,6.1,309,42.8
44.47,23.891,326.5,1.5,1.2,2017-07-30,1151,Aqua,MODIS,74,6.1,306.4,26.2
44.175,23.736,323.9,1.1,1.1,2017-07-31,0915,Terra,MODIS,59,6.1,308.9,10.2
44.405,23.709,326.5,1.8,1.3,2017-08-01,0957,Terra,MODIS,72,6.1,304.7,32.4
44.444,23.877,318.6,2.7,1.6,2017-08-02,1044,Aqua,MODIS,55,6.1,305.6,24
44.198,23.748,337.5,1,1,2017-08-03,1127,Aqua,MODIS,81,6.1,319.1,19.4
44.511,23.998,328,3.3,1.7,2017-08-06,1015,Terra,MODIS,76,6.1,298.3,93
44.174,23.98,320.2,1.6,1.2,2017-08-10,0951,Terra,MODIS,57,6.1,302.5,11.5
44.166,23.945,328.2,1,1,2017-08-12,1120,Aqua,MODIS,30,6.1,309.2,9.6
44.325,24.081,329.5,1,1,2017-08-26,1133,Aqua,MODIS,73,6.1,311.7,15.7
44.296,25.243,336.9,1.5,1.2,2017-07-18,0945,Terra,MODIS,88,6.1,301.2,58
44.345,25.309,320.9,1,1,2017-07-31,0914,Terra,MODIS,60,6.1,307.5,7.1
44.16,25.257,335.7,1.3,1.1,2017-09-02,1139,Aqua,MODIS,81,6.1,308.8,32.5
44.158,25.241,335.1,1.3,1.1,2017-09-02,1139,Aqua,MODIS,80,6.1,307.2,31
44.17,25.255,323.5,1.3,1.1,2017-09-02,1139,Aqua,MODIS,43,6.1,308.6,11.5
44.216,25.224,328.3,1.3,1.1,2017-09-02,1139,Aqua,MODIS,60,6.1,310,18.7
44.198,25.228,311.7,1.1,1.1,2017-09-06,0933,Terra,MODIS,57,6.1,297.5,6.2
44.28,25.243,302.1,1,1,2017-09-17,2022,Terra,MODIS,47,6.1,291.7,4.7
44.307,25.323,326.1,1.6,1.2,2017-09-17,1056,Aqua,MODIS,75,6.1,306.8,24.5
44.274,25.224,314.1,1,1,2017-09-20,1127,Aqua,MODIS,35,6.1,298.8,4
44.36,25.774,303.8,1.3,1.1,2017-03-21,0939,Terra,MODIS,45,6.1,291.7,5.6
44.355,25.777,312.7,1,1,2017-03-21,1121,Aqua,MODIS,65,6.1,295.5,8.2
44.194,25.866,339.7,1.4,1.2,2017-08-01,1139,Aqua,MODIS,87,6.1,307.8,48
44.206,25.881,338.7,1.4,1.2,2017-08-01,1139,Aqua,MODIS,86,6.1,308,44.7
44.204,25.864,353.8,1.4,1.2,2017-08-01,1139,Aqua,MODIS,96,6.1,309.5,89.8
44.465,25.765,316.5,1.6,1.2,2017-08-24,1145,Aqua,MODIS,52,6.1,300.7,14.6
44.339,25.989,314.6,1,1,2017-09-06,1114,Aqua,MODIS,60,6.1,296.6,8
44.487,25.961,311.7,1.2,1.1,2017-09-24,1102,Aqua,MODIS,55,6.1,297.5,8
44.295,25.552,311.8,1,1,2017-02-26,1115,Aqua,MODIS,72,6.1,285.7,12.6
44.19,25.692,346.2,1.8,1.3,2017-07-24,1050,Aqua,MODIS,87,6.1,298,110.1
44.32,25.673,314.7,1,1,2017-07-29,0927,Terra,MODIS,49,6.1,303.1,5.5
44.291,25.638,318.4,1,1,2017-07-31,0914,Terra,MODIS,35,6.1,305.7,6.4
44.151,25.589,319.5,1,1,2017-07-31,0914,Terra,MODIS,59,6.1,306.6,6.2
44.306,25.687,316.8,2.3,1.5,2017-08-01,0957,Terra,MODIS,64,6.1,303.2,24.7
44.304,25.672,324.1,1.3,1.1,2017-08-02,0902,Terra,MODIS,70,6.1,307.7,15.4
44.362,25.739,340.7,1,1,2017-08-03,1127,Aqua,MODIS,86,6.1,310.3,32.5
44.152,25.627,337.7,1.6,1.2,2017-08-08,1145,Aqua,MODIS,86,6.1,301.7,53.9
44.419,25.744,325.8,1,1,2017-08-12,1120,Aqua,MODIS,60,6.1,308.4,10.8
44.417,25.732,332.8,1,1,2017-08-12,1120,Aqua,MODIS,77,6.1,310.5,19.1
44.216,25.54,334.2,1,1,2017-08-19,1127,Aqua,MODIS,78,6.1,313.4,18.8
44.509,25.525,329.9,1,1,2017-08-19,1127,Aqua,MODIS,74,6.1,308.7,14.9
44.26,25.616,321.1,1.6,1.2,2017-08-24,1145,Aqua,MODIS,42,6.1,308.3,16.8
44.259,25.611,321.6,1.6,1.2,2017-08-24,1145,Aqua,MODIS,63,6.1,308.3,18.5
44.149,25.614,315.9,2.2,1.4,2017-09-14,0844,Terra,MODIS,42,6.1,304.1,16.8
44.153,25.533,321.3,1.3,1.1,2017-09-18,1139,Aqua,MODIS,55,6.1,305.8,10.4
44.149,25.72,319.2,2.2,1.4,2017-09-19,1044,Aqua,MODIS,73,6.1,296,34.9
43.873,24.97,313.1,1,1,2017-07-31,2022,Terra,MODIS,86,6.1,292,12
43.826,24.986,320.7,2.2,1.4,2017-09-18,0957,Terra,MODIS,72,6.1,303.8,25.1
43.823,24.987,310.1,1,1,2017-09-18,0032,Aqua,MODIS,79,6.1,290.7,11
43.828,24.98,349.3,1.2,1.1,2017-09-18,1139,Aqua,MODIS,94,6.1,309.6,62
43.861,24.924,332.7,2,1.4,2017-07-19,0850,Terra,MODIS,84,6.1,301.6,66.7
43.859,24.916,337.9,2,1.4,2017-07-19,0850,Terra,MODIS,88,6.1,301.4,87.7
43.854,24.916,315.3,3.7,1.8,2017-07-19,1032,Aqua,MODIS,50,6.1,295.3,51
43.812,24.919,329.2,1.1,1,2017-07-20,1114,Aqua,MODIS,53,6.1,303.2,16.9
43.809,24.898,339.1,2.1,1.4,2017-07-21,1157,Aqua,MODIS,88,6.1,301.5,91.8
43.811,24.919,341.8,2.1,1.4,2017-07-21,1157,Aqua,MODIS,89,6.1,300.9,103.9
43.809,24.893,328.1,2.1,1.4,2017-07-21,1157,Aqua,MODIS,77,6.1,301.4,44.2
43.823,24.918,353.3,2.1,1.4,2017-07-21,1157,Aqua,MODIS,96,6.1,301.7,173.3
43.821,24.892,328.6,2.1,1.4,2017-07-21,1157,Aqua,MODIS,77,6.1,301.4,47.2
43.862,24.84,309,1,1,2017-07-24,2015,Terra,MODIS,76,6.1,292.4,8.3
43.886,24.84,322.1,1,1,2017-07-29,0927,Terra,MODIS,60,6.1,305.6,10.4
43.894,24.857,304.7,1.6,1.3,2017-07-29,0001,Aqua,MODIS,61,6.1,287.4,16.4
43.854,24.91,352.5,1,1,2017-07-31,0915,Terra,MODIS,96,6.1,312.8,57.2
43.848,24.882,391.7,1.1,1,2017-07-31,0915,Terra,MODIS,100,6.1,311.9,210.2
43.821,24.875,326.8,1.1,1,2017-07-31,0915,Terra,MODIS,73,6.1,307.7,13.9
43.844,24.894,321,1.7,1.3,2017-07-31,1056,Aqua,MODIS,52,6.1,307.7,15.4
43.84,24.873,322.8,1.7,1.3,2017-07-31,1056,Aqua,MODIS,56,6.1,306.3,19.5
43.863,24.913,321,2.2,1.4,2017-08-01,0957,Terra,MODIS,56,6.1,306.3,26.7
43.893,24.943,305.9,1.1,1,2017-08-02,2009,Terra,MODIS,66,6.1,294.8,6.4
43.811,24.866,331.4,1.5,1.2,2017-08-03,0945,Terra,MODIS,61,6.1,309.7,28
43.808,24.884,328.2,1.5,1.2,2017-08-03,0945,Terra,MODIS,18,6.1,308.2,20.3
43.811,24.863,335.4,1,1,2017-08-03,1126,Aqua,MODIS,69,6.1,314.5,16.6
43.915,24.944,312.9,1,1,2017-08-09,2016,Terra,MODIS,86,6.1,293.7,10.7
43.918,24.888,322.7,1.3,1.1,2017-08-12,0939,Terra,MODIS,34,6.1,307.6,9.5
43.864,24.936,313,1.2,1.1,2017-08-14,2034,Terra,MODIS,59,6.1,289.9,15.1
43.874,24.934,309.7,1.2,1.1,2017-08-14,2034,Terra,MODIS,78,6.1,289.4,12.7
43.875,24.927,309.4,1.2,1.1,2017-08-14,2034,Terra,MODIS,76,6.1,289.2,12
43.836,24.93,325.9,2.2,1.4,2017-08-17,0957,Terra,MODIS,73,6.1,304.2,32.8
43.824,24.92,320.7,2.2,1.4,2017-08-17,0957,Terra,MODIS,39,6.1,303.4,18.6
44.002,25.038,320,1.2,1.1,2017-08-11,2003,Terra,MODIS,100,6.1,296.6,20.5
43.75,25.014,324.6,1.1,1.1,2017-09-10,0909,Terra,MODIS,75,6.1,302.8,15.3
44.205,25.327,320.6,1,1,2017-07-31,0914,Terra,MODIS,48,6.1,306.1,7.1
44.232,25.317,304.3,3.4,1.7,2017-08-01,1927,Terra,MODIS,59,6.1,292.1,36.9
44.259,25.393,339.3,1.5,1.2,2017-08-03,0945,Terra,MODIS,87,6.1,310.5,54.9
44.203,25.466,332.3,1,1,2017-08-05,1114,Aqua,MODIS,74,6.1,312.7,13.5
44.184,25.351,362.3,1,1,2017-08-05,1114,Aqua,MODIS,100,6.1,307.3,83.3
44.426,25.472,323.6,1,1,2017-08-12,1120,Aqua,MODIS,51,6.1,308.4,5.7
44.424,25.459,344.1,1,1,2017-08-12,1120,Aqua,MODIS,89,6.1,310.5,35.3
44.399,25.401,318.8,1.5,1.2,2017-08-24,1145,Aqua,MODIS,58,6.1,305.6,15.9
44.209,25.426,328.9,1.3,1.1,2017-09-02,1139,Aqua,MODIS,71,6.1,312.1,14
44.207,25.41,330.9,1.3,1.1,2017-09-02,1139,Aqua,MODIS,74,6.1,311.8,18.9
44.23,25.422,334.4,1.9,1.3,2017-09-10,1050,Aqua,MODIS,85,6.1,304.1,59.8
44.228,25.44,326.4,1.9,1.3,2017-09-10,1050,Aqua,MODIS,69,6.1,303.3,32.9
43.77,25.628,313.5,1.6,1.3,2017-03-28,0945,Terra,MODIS,64,6.1,292.6,20.4
43.763,25.605,316.3,1.6,1.3,2017-03-28,0945,Terra,MODIS,75,6.1,294.4,24.6
43.81,25.61,318.2,1,1,2017-07-24,2015,Terra,MODIS,96,6.1,293,15.1
43.808,25.598,322.3,1,1,2017-07-24,2015,Terra,MODIS,100,6.1,293.2,18.9
43.806,25.585,312.7,1,1,2017-07-24,2015,Terra,MODIS,86,6.1,293.4,10.4
43.811,25.599,315.7,1,1,2017-07-25,0026,Aqua,MODIS,92,6.1,291.8,14
43.809,25.611,306.1,1,1,2017-07-25,0026,Aqua,MODIS,67,6.1,291.5,7
43.818,25.606,327.3,1.1,1,2017-07-29,0927,Terra,MODIS,75,6.1,304,18
43.795,25.676,324.7,1.9,1.3,2017-07-30,1151,Aqua,MODIS,58,6.1,306.4,24.7
43.779,25.615,325.6,1,1,2017-08-07,0921,Terra,MODIS,44,6.1,306.9,7.7
43.804,25.618,321,1.5,1.2,2017-09-12,0856,Terra,MODIS,69,6.1,300.8,15.8
43.708,25.474,317.3,1.3,1.1,2017-09-19,0902,Terra,MODIS,69,6.1,300.3,8.7
44.096,24.723,311.3,1.4,1.2,2017-07-19,1957,Terra,MODIS,82,6.1,288.9,19.8
44.061,24.715,310.7,2.1,1.4,2017-07-21,1945,Terra,MODIS,81,6.1,291.9,28.8
44.074,24.698,337.8,1.2,1.1,2017-07-24,0908,Terra,MODIS,86,6.1,305.2,34.1
44.072,24.713,346,1.2,1.1,2017-07-24,0908,Terra,MODIS,92,6.1,307.4,50.9
44.179,24.791,312.8,2.5,1.5,2017-07-28,0844,Terra,MODIS,60,6.1,296.5,17.6
44.177,24.822,318,2.5,1.5,2017-07-28,0844,Terra,MODIS,71,6.1,295.5,35
44.171,24.814,320.7,2.5,1.5,2017-07-28,0844,Terra,MODIS,75,6.1,295.9,43.4
44.165,24.687,318.5,2.5,1.5,2017-07-28,0844,Terra,MODIS,72,6.1,296.4,35.2
44.162,24.669,311.7,4.4,1.9,2017-07-28,1022,Terra,MODIS,62,6.1,292.3,44
44.152,24.673,315.4,4.5,1.9,2017-07-28,1026,Aqua,MODIS,60,6.1,292.2,73.1
44.153,24.67,317.2,4.5,1.9,2017-07-28,1026,Aqua,MODIS,64,6.1,292.1,87.3
44.173,24.788,321.1,1,1,2017-07-29,0927,Terra,MODIS,66,6.1,306.8,7
44.171,24.8,325.3,1,1,2017-07-29,0927,Terra,MODIS,74,6.1,307.9,11.8
44.158,24.693,326.7,1.1,1,2017-07-31,0914,Terra,MODIS,72,6.1,310.6,10.5
44.086,24.711,324.1,1.2,1.1,2017-08-12,0939,Terra,MODIS,62,6.1,310,8.5
44.081,24.707,328.6,1,1,2017-08-12,1120,Aqua,MODIS,63,6.1,314.4,7.7
44.174,24.819,329.6,2.6,1.5,2017-08-24,1003,Terra,MODIS,83,6.1,306.7,73
44.161,24.813,334.2,2.6,1.5,2017-08-24,1003,Terra,MODIS,86,6.1,307.2,95.5
44.171,24.675,324.3,1.1,1,2017-09-01,0915,Terra,MODIS,51,6.1,310.8,9.1
44.146,24.733,325.5,1.2,1.1,2017-09-18,1139,Aqua,MODIS,70,6.1,308.1,11.9
44.145,24.718,322.5,1.2,1.1,2017-09-18,1139,Aqua,MODIS,63,6.1,308.7,7.5
44.28,25.062,331.6,1.1,1,2017-07-20,0933,Terra,MODIS,82,6.1,308.4,23.7
44.223,25.111,319.5,2.2,1.4,2017-07-21,1157,Aqua,MODIS,44,6.1,302.3,23.1
44.49,25.126,322.2,1,1,2017-07-22,0920,Terra,MODIS,69,6.1,303.3,9.7
44.229,24.932,324.5,1.4,1.2,2017-07-23,1145,Aqua,MODIS,55,6.1,305.4,16
44.228,24.914,324.5,1.4,1.2,2017-07-23,1145,Aqua,MODIS,58,6.1,306.8,15.5
44.228,24.932,316.3,1.6,1.3,2017-07-26,0856,Terra,MODIS,60,6.1,298.9,14.9
44.258,25.079,316.9,2.9,1.6,2017-07-26,1038,Aqua,MODIS,45,6.1,296.4,32.6
44.272,24.933,344.9,2.9,1.6,2017-08-11,1038,Aqua,MODIS,92,6.1,297.5,203.6
44.389,25.056,320.1,1.8,1.3,2017-08-26,0951,Terra,MODIS,35,6.1,306.1,15.5
44.402,25.02,311.3,1.1,1,2017-09-06,0933,Terra,MODIS,55,6.1,297.8,5.3
44.476,24.918,302,1.2,1.1,2017-09-13,0013,Aqua,MODIS,46,6.1,285.8,8.9
44.345,24.975,309.1,1.2,1.1,2017-09-15,2034,Terra,MODIS,50,6.1,287.8,13
44.361,24.716,310.3,1.2,1.1,2017-07-13,2034,Terra,MODIS,80,6.1,289.9,13.1
44.327,24.74,302.8,1.2,1.1,2017-07-14,0044,Aqua,MODIS,52,6.1,286.9,8.9
44.365,24.905,330.2,1.7,1.3,2017-07-26,0856,Terra,MODIS,83,6.1,300.9,43.8
44.367,24.898,334.4,1.7,1.3,2017-07-26,0856,Terra,MODIS,86,6.1,300.6,55.5
