latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.2,24.198,327,1.4,1.2,2017-09-19,0903,Terra,MODIS,80,6.1,303.8,26.3
41.833,26.167,317.2,1.9,1.4,2017-03-24,1151,Aqua,MODIS,75,6.1,302,22.9
42.302,25.602,301.6,1.3,1.1,2017-09-15,2034,Terra,MODIS,42,6.1,288.7,7.5
41.977,25.574,313.3,1.1,1,2017-03-30,1115,Aqua,MODIS,49,6.1,301.5,5.6
42.345,25.917,324.3,1.1,1.1,2017-03-03,1133,Aqua,MODIS,82,6.1,296.1,20.4
42.35,25.917,306.1,1.5,1.2,2017-03-05,0939,Terra,MODIS,63,6.1,294.3,6.1
42.236,25.912,325.8,1,1,2017-03-30,1115,Aqua,MODIS,80,6.1,303.2,16.8
42.234,25.9,324.2,1,1,2017-03-30,1115,Aqua,MODIS,64,6.1,305.4,13.9
42.223,25.905,319,1,1,2017-07-15,0915,Terra,MODIS,40,6.1,302.5,4.6
42.221,25.917,323.1,1,1,2017-07-15,0915,Terra,MODIS,72,6.1,302.5,8.9
42.292,25.863,368.6,1,1,2017-08-16,0915,Terra,MODIS,100,6.1,309.4,98.5
42.291,25.875,326.1,1,1,2017-08-16,0915,Terra,MODIS,76,6.1,306.9,10.4
42.092,25.805,354.2,1,1,2017-09-13,1120,Aqua,MODIS,91,6.1,305.7,61.2
42.315,25.911,313.9,1,1,2017-09-17,2021,Terra,MODIS,88,6.1,291.9,13
42.634,25.206,303.6,1,1,2017-02-28,0921,Terra,MODIS,42,6.1,290.3,3.3
42.548,25.453,311.9,1,1,2017-03-28,1127,Aqua,MODIS,50,6.1,299.4,4.9
42.663,25.221,324.3,1.4,1.2,2017-07-11,0939,Terra,MODIS,16,6.1,307.8,17.4
42.662,25.231,332.4,1,1,2017-07-11,1120,Aqua,MODIS,84,6.1,309.8,18.1
42.215,24.477,315.7,1.5,1.2,2017-03-28,0945,Terra,MODIS,76,6.1,297.6,17.3
42.257,24.517,318.6,1.2,1.1,2017-04-03,0909,Terra,MODIS,75,6.1,301.3,12.5
42.234,24.525,324.6,1.3,1.1,2017-05-20,1145,Aqua,MODIS,79,6.1,306.1,22.1
42.113,24.442,327.5,3,1.6,2017-07-01,1043,Aqua,MODIS,76,6.1,309.5,58.6
43.247,25.889,330.9,1.3,1.1,2017-09-18,1139,Aqua,MODIS,81,6.1,308.4,27.9
43.259,25.85,394,1.2,1.1,2017-09-19,0903,Terra,MODIS,100,6.1,311.1,278.1
43.257,25.865,362.6,1.2,1.1,2017-09-19,0903,Terra,MODIS,100,6.1,307,110.9
43.317,25.892,321.5,1.7,1.3,2017-09-20,0945,Terra,MODIS,71,6.1,302.7,20.5
43.31,25.882,321.2,1.7,1.3,2017-09-20,0945,Terra,MODIS,54,6.1,302.8,19
43.384,26.178,301.5,1.1,1,2017-02-24,1127,Aqua,MODIS,48,6.1,290,3.5
42.646,26.26,315.4,1.3,1.1,2017-03-30,0933,Terra,MODIS,58,6.1,301.5,9.4
42.48,26.023,307.7,1.3,1.1,2017-08-14,2034,Terra,MODIS,43,6.1,289.2,15.1
42.587,26.212,357.1,1,1,2017-08-23,0921,Terra,MODIS,93,6.1,301.5,75.4
43.249,24.931,303.1,1.5,1.2,2017-02-24,0945,Terra,MODIS,55,6.1,291.5,7.7
43.274,24.946,308.1,1,1,2017-02-28,0920,Terra,MODIS,63,6.1,294.5,5.7
43.389,24.65,337.3,2.7,1.6,2017-07-01,1044,Aqua,MODIS,87,6.1,309.7,113.9
43.294,24.96,321.4,1.7,1.3,2017-07-14,1151,Aqua,MODIS,40,6.1,303.8,19.2
43.358,23.959,309.9,1,1,2017-07-22,2028,Terra,MODIS,79,6.1,292.9,8.7
43.369,23.969,306.9,1,1,2017-07-22,2028,Terra,MODIS,54,6.1,292.1,6.3
43.373,24.002,323.2,1.4,1.2,2017-07-29,1108,Aqua,MODIS,75,6.1,303.4,19.9
43.335,24.066,323,1.1,1.1,2017-08-01,1139,Aqua,MODIS,53,6.1,309.3,9.4
43.333,24.221,320.5,1.7,1.3,2017-08-11,0856,Terra,MODIS,56,6.1,304.8,18.7
43.36,24.172,317.6,2.3,1.5,2017-08-25,1050,Aqua,MODIS,54,6.1,303.4,21.2
43.33,24.155,322.5,1.2,1.1,2017-09-13,0939,Terra,MODIS,76,6.1,298.4,17.4
43.341,24.034,317.4,1,1,2017-09-20,1126,Aqua,MODIS,60,6.1,299.4,5.6
43.28,23.762,317.7,1.2,1.1,2017-07-20,1114,Aqua,MODIS,59,6.1,303.3,10.2
43.359,23.659,301.8,2.5,1.5,2017-07-21,1945,Terra,MODIS,44,6.1,291.1,16.8
43.433,23.703,331.5,1,1,2017-07-22,0921,Terra,MODIS,73,6.1,307.3,18.9
43.454,23.437,318.6,1.6,1.2,2017-08-02,0902,Terra,MODIS,61,6.1,306.3,12.2
43.271,23.735,311.6,1,1,2017-09-08,0921,Terra,MODIS,58,6.1,292.5,5.3
43.45,23.514,320.3,2.1,1.4,2017-09-14,1203,Aqua,MODIS,36,6.1,306.6,15.1
42.314,26.213,316.9,1.6,1.2,2017-03-05,0939,Terra,MODIS,77,6.1,296.1,19.7
42.286,26.243,315.2,1.1,1.1,2017-03-23,0927,Terra,MODIS,68,6.1,300.1,10.2
42.231,26.476,316.6,1.4,1.2,2017-03-30,0933,Terra,MODIS,65,6.1,302,12.3
42.338,26.292,311.7,1,1,2017-09-03,2009,Terra,MODIS,83,6.1,294.3,10.2
43.941,22.754,322.4,1.1,1.1,2017-03-21,1121,Aqua,MODIS,78,6.1,302.3,17.1
44.111,22.721,320.2,1,1,2017-07-20,0933,Terra,MODIS,37,6.1,306.1,6.5
43.967,22.832,324.1,1.1,1,2017-08-12,0939,Terra,MODIS,57,6.1,303.9,8.4
44.025,22.603,329.2,1,1,2017-08-17,1139,Aqua,MODIS,80,6.1,303.7,18.5
44.142,22.727,337.8,1.6,1.3,2017-09-18,0957,Terra,MODIS,89,6.1,302.8,62.8
44.143,22.722,332.6,1.6,1.3,2017-09-18,0957,Terra,MODIS,86,6.1,302.9,48.1
44.056,22.938,325.3,3.9,1.8,2017-09-23,0838,Terra,MODIS,82,6.1,293.8,139.7
44.054,22.915,312.9,3,1.7,2017-09-23,1016,Terra,MODIS,72,6.1,295.9,36.6
43.662,22.757,305,1.1,1,2017-02-17,0939,Terra,MODIS,57,6.1,279.6,10.2
43.63,23.262,314.4,3.9,1.8,2017-07-28,1022,Terra,MODIS,68,6.1,295,52.5
43.602,23.352,323.4,2.1,1.4,2017-07-28,1203,Aqua,MODIS,78,6.1,302.2,38.1
43.798,22.889,329.3,1,1,2017-08-03,1127,Aqua,MODIS,61,6.1,311.9,13.6
43.614,23.103,325,1.4,1.2,2017-08-31,1151,Aqua,MODIS,59,6.1,310.4,15.5
43.822,23.394,323.8,3,1.6,2017-09-14,0844,Terra,MODIS,65,6.1,303.3,64.4
43.785,23.374,348.7,1,1,2017-09-15,0927,Terra,MODIS,94,6.1,308.1,50.4
43.498,23.27,328.9,2.7,1.6,2017-09-16,1010,Terra,MODIS,82,6.1,303,76.2
43.527,22.945,319,1.8,1.3,2017-09-18,0958,Terra,MODIS,70,6.1,298.8,23
43.523,22.967,322.7,1.8,1.3,2017-09-18,0958,Terra,MODIS,77,6.1,299.7,30.7
43.531,22.942,313.7,1.8,1.3,2017-09-18,0958,Terra,MODIS,45,6.1,299.5,14.8
43.7,23.361,316.4,1.7,1.3,2017-09-24,1102,Aqua,MODIS,70,6.1,300.2,15.7
43.883,23.365,330.6,3.2,1.7,2017-09-07,1016,Terra,MODIS,79,6.1,299.7,114.6
42.236,22.504,306.9,1.7,1.3,2017-03-07,1108,Aqua,MODIS,45,6.1,284,18.2
42.816,22.558,308.3,2.3,1.5,2017-03-29,1210,Aqua,MODIS,42,6.1,297.6,17.2
42.79,22.441,326.7,1,1,2017-03-23,0927,Terra,MODIS,83,6.1,290.3,23.9
42.793,22.443,313.1,1.7,1.3,2017-03-23,1109,Aqua,MODIS,71,6.1,288.1,22.5
43.827,22.406,330.3,1.1,1.1,2017-03-01,1145,Aqua,MODIS,82,6.1,273,36.6
43.831,22.398,303.5,1.1,1.1,2017-03-01,1145,Aqua,MODIS,42,6.1,272,9.2
43.801,22.376,309.4,1.9,1.3,2017-03-22,1204,Aqua,MODIS,53,6.1,295.8,12.5
41.441,23.268,304.2,1.1,1.1,2017-02-13,1145,Aqua,MODIS,57,6.1,284.6,7.8
41.47,23.263,308.6,1.1,1.1,2017-03-17,1145,Aqua,MODIS,67,6.1,292.5,8.2
41.414,23.198,323.7,3,1.7,2017-08-09,1049,Aqua,MODIS,64,6.1,301.7,47
41.818,23.199,307.3,3,1.6,2017-08-24,2110,Terra,MODIS,24,6.1,288.3,39.8
41.818,23.193,307.4,3,1.6,2017-08-24,2110,Terra,MODIS,26,6.1,288.5,40.3
41.803,23.187,393.8,1.1,1.1,2017-08-24,1144,Aqua,MODIS,100,6.1,313.4,253
41.801,23.174,357,1.1,1.1,2017-08-24,1144,Aqua,MODIS,98,6.1,307.6,84.1
41.812,23.185,350.1,1.1,1.1,2017-08-24,1144,Aqua,MODIS,95,6.1,309.4,64.6
41.811,23.172,347.2,1.1,1.1,2017-08-24,1144,Aqua,MODIS,94,6.1,313.5,57.5
41.815,23.179,338.5,1.1,1.1,2017-08-24,1144,Aqua,MODIS,88,6.1,312.6,38.7
41.814,23.166,325.2,1.1,1.1,2017-08-24,1144,Aqua,MODIS,70,6.1,309.6,16.8
41.558,23.043,316.5,1.3,1.1,2017-08-25,0909,Terra,MODIS,68,6.1,300.4,14.7
41.804,23.172,301.9,1.2,1.1,2017-08-25,2015,Terra,MODIS,45,6.1,291.8,6.2
41.759,23.22,331.6,1.2,1.1,2017-08-28,0940,Terra,MODIS,78,6.1,303.7,30.2
41.753,23.228,306.2,1.3,1.1,2017-08-28,2046,Terra,MODIS,67,6.1,292,9.3
41.754,23.224,321.6,1.2,1.1,2017-08-28,1120,Aqua,MODIS,60,6.1,305.4,10
43.424,22.956,317.7,1.3,1.1,2017-02-26,1115,Aqua,MODIS,78,6.1,285.2,24.6
43.432,23.39,324.4,1,1,2017-08-19,1126,Aqua,MODIS,68,6.1,310.3,9.7
43.387,23.443,306.1,1,1,2017-09-17,2022,Terra,MODIS,44,6.1,288,8.3
42.838,23.231,304.2,1,1,2017-02-24,1127,Aqua,MODIS,57,6.1,290.8,4
42.66,22.788,301.8,1,1,2017-03-03,1133,Aqua,MODIS,29,6.1,289.1,3.9
42.84,22.944,324.2,1.6,1.2,2017-08-06,1157,Aqua,MODIS,36,6.1,306,17.4
41.584,22.99,307.2,1.3,1.1,2017-02-24,0945,Terra,MODIS,65,6.1,288.3,12.7
43.252,23.257,309.8,1.6,1.3,2017-02-23,0902,Terra,MODIS,69,6.1,291.1,17.4
43.25,23.323,314,1.1,1.1,2017-03-05,0939,Terra,MODIS,74,6.1,293.4,12.3
43.252,23.319,323.1,1.1,1,2017-03-05,1121,Aqua,MODIS,82,6.1,279.1,23.7
43.082,23.261,313.4,2.7,1.6,2017-03-24,1009,Terra,MODIS,27,6.1,293.6,40.1
43.216,23.25,314.2,1.2,1.1,2017-03-30,1115,Aqua,MODIS,68,6.1,300.8,10.9
42.341,23.054,308.5,1.6,1.2,2017-02-15,0951,Terra,MODIS,67,6.1,280.9,21.3
42.337,23.072,306.3,1.6,1.2,2017-02-15,0951,Terra,MODIS,63,6.1,281.3,18.9
42.312,23.131,308.9,1,1,2017-02-24,1127,Aqua,MODIS,67,6.1,292.6,6.7
42.422,23.394,323.5,1,1,2017-03-23,0927,Terra,MODIS,80,6.1,292.3,19.7
42.42,23.406,325.8,1,1,2017-03-23,0927,Terra,MODIS,82,6.1,293.5,22.8
42.332,23.032,310.1,1.9,1.3,2017-04-11,0957,Terra,MODIS,55,6.1,299.1,12.1
42.396,23.385,330,1,1,2017-09-11,1132,Aqua,MODIS,75,6.1,305.8,22.2
42.32,22.688,318.7,1.8,1.3,2017-09-14,1203,Aqua,MODIS,52,6.1,306.1,13.7
41.395,23.143,309.7,1.1,1.1,2017-04-26,0915,Terra,MODIS,32,6.1,298.2,5.4
43.162,23.284,302.9,1,1,2017-02-28,2027,Terra,MODIS,52,6.1,280.2,8.4
43.218,23.253,313,1,1,2017-03-30,0933,Terra,MODIS,69,6.1,299.6,7.1
43.328,23.388,324.2,1,1,2017-08-03,1126,Aqua,MODIS,65,6.1,311.8,8.7
43.502,23.277,329.7,2.7,1.6,2017-09-16,1010,Terra,MODIS,82,6.1,302.9,81.1
43.389,23.455,305.9,1,1,2017-09-17,2022,Terra,MODIS,63,6.1,288.7,7.8
43.327,23.058,311.3,1.5,1.2,2017-09-15,1108,Aqua,MODIS,36,6.1,298.3,10.1
43.68,23.336,316.3,3.7,1.8,2017-09-12,1038,Aqua,MODIS,61,6.1,293.1,58.2
43.703,23.401,300.4,3,1.7,2017-09-16,1939,Terra,MODIS,26,6.1,288.7,23.4
43.672,23.331,326.3,1.4,1.2,2017-09-16,1151,Aqua,MODIS,56,6.1,310.8,10
43.691,23.211,327.8,1.1,1,2017-09-18,1139,Aqua,MODIS,78,6.1,308.5,13.7
43.777,23.33,309.4,3.7,1.8,2017-09-23,0838,Terra,MODIS,65,6.1,292.1,34.7
43.769,23.324,306.9,3.7,1.8,2017-09-23,0838,Terra,MODIS,53,6.1,291.8,24.2
43.777,23.304,308.3,3.2,1.7,2017-09-23,1016,Terra,MODIS,45,6.1,291.3,31.6
43.78,23.3,308.5,3.2,1.7,2017-09-23,1016,Terra,MODIS,43,6.1,291.8,32.8
43.705,23.369,320.7,1,1,2017-09-24,0921,Terra,MODIS,55,6.1,302,8.7
43.645,23.461,338.5,1.6,1.2,2017-08-02,0902,Terra,MODIS,87,6.1,309.4,54.6
43.599,23.375,320,1.4,1.2,2017-09-15,1108,Aqua,MODIS,69,6.1,306.6,9.1
44.163,22.757,339.6,1.6,1.2,2017-08-06,1157,Aqua,MODIS,71,6.1,311,44.6
43.32,22.883,305.3,1.6,1.2,2017-03-04,2003,Terra,MODIS,64,6.1,278.1,19.5
43.526,22.981,308.8,1.1,1,2017-03-21,0939,Terra,MODIS,56,6.1,295,5.3
43.522,22.98,309.4,1.1,1,2017-03-21,1121,Aqua,MODIS,49,6.1,298.1,5.1
43.423,22.805,310.3,1.2,1.1,2017-04-02,1146,Aqua,MODIS,35,6.1,297.7,9.3
43.571,22.831,332.2,1.3,1.1,2017-08-05,1114,Aqua,MODIS,69,6.1,307.2,24.3
43.406,22.914,308.7,1.1,1,2017-09-24,0921,Terra,MODIS,63,6.1,292.4,8
43.738,22.474,337.6,2.8,1.6,2017-08-11,1216,Aqua,MODIS,86,6.1,306.2,134.6
43.608,23.144,312,1.4,1.2,2017-07-27,2046,Terra,MODIS,84,6.1,287.9,19.4
43.758,23.161,305.8,1.2,1.1,2017-09-20,0020,Aqua,MODIS,65,6.1,285,10.9
43.878,23.383,315.5,1.1,1,2017-07-29,2034,Terra,MODIS,91,6.1,290.3,16.6
44.139,22.742,321.8,1.6,1.3,2017-09-18,0957,Terra,MODIS,76,6.1,302.9,22.2
44.014,22.746,313.4,1.1,1,2017-09-24,0921,Terra,MODIS,67,6.1,299.3,6.3
43.61,23.128,320.2,2.6,1.6,2017-08-31,1010,Terra,MODIS,73,6.1,307.3,37
43.616,23.12,323.8,1.4,1.2,2017-08-31,1151,Aqua,MODIS,52,6.1,311.8,12.6
43.563,22.846,329.5,2.4,1.5,2017-08-04,1209,Aqua,MODIS,78,6.1,307.5,55.3
43.518,22.953,322,1,1,2017-09-18,1139,Aqua,MODIS,69,6.1,303.3,12.4
43.496,24.299,322.4,1,1,2017-03-05,1121,Aqua,MODIS,81,6.1,301.2,14.3
43.497,24.343,315,4.5,1.9,2017-07-12,1022,Terra,MODIS,60,6.1,293.9,60.7
43.537,24.369,307,1.9,1.3,2017-07-12,1951,Terra,MODIS,60,6.1,292.5,15.4
43.463,24.302,334.3,1.3,1.1,2017-07-13,1108,Aqua,MODIS,58,6.1,305.4,36
43.473,24.298,328.2,1.3,1.1,2017-07-13,1108,Aqua,MODIS,39,6.1,301.4,25.2
43.546,24.117,314.8,2.2,1.4,2017-07-19,0850,Terra,MODIS,64,6.1,300,20.4
43.552,24.077,325.9,1.2,1.1,2017-07-20,1114,Aqua,MODIS,54,6.1,300.7,17
43.478,24.302,319,1,1,2017-07-29,0927,Terra,MODIS,42,6.1,303.7,8.6
43.507,24.21,321.5,2.1,1.4,2017-09-02,0958,Terra,MODIS,62,6.1,303.4,19.2
43.504,24.182,321.3,1.8,1.3,2017-09-12,0856,Terra,MODIS,75,6.1,301.6,20.8
43.533,24.524,317.1,1.2,1.1,2017-09-13,0939,Terra,MODIS,68,6.1,300.8,9.3
43.492,24.328,327.1,2.4,1.5,2017-09-14,1203,Aqua,MODIS,78,6.1,307.6,41.9
43.46,24.804,324.3,1.2,1.1,2017-09-15,1108,Aqua,MODIS,74,6.1,308.8,13.1
43.528,24.062,315.7,4.1,1.9,2017-09-16,0832,Terra,MODIS,61,6.1,299.8,37.5
43.473,24.271,338.3,1.6,1.2,2017-09-16,1151,Aqua,MODIS,82,6.1,310.7,47.7
43.484,24.269,327.3,1.6,1.2,2017-09-16,1151,Aqua,MODIS,50,6.1,311.1,19.9
43.482,24.25,325.4,1.6,1.2,2017-09-16,1151,Aqua,MODIS,33,6.1,310.1,15.8
43.485,24.262,325.1,1.6,1.2,2017-09-16,1151,Aqua,MODIS,36,6.1,311.3,15.6
43.482,24.106,327.4,1.5,1.2,2017-09-16,1151,Aqua,MODIS,68,6.1,310,19.7
43.467,24.328,323.9,1.1,1,2017-09-17,0915,Terra,MODIS,71,6.1,309.9,7.7
43.508,24.787,308.5,1,1,2017-09-17,2022,Terra,MODIS,75,6.1,293,8.3
43.506,24.774,313.9,1,1,2017-09-17,2022,Terra,MODIS,88,6.1,292.6,12.2
43.466,24.318,326.4,1.9,1.3,2017-09-17,1056,Aqua,MODIS,76,6.1,308.9,25.1
43.505,24.807,318.1,1.4,1.2,2017-09-19,0903,Terra,MODIS,46,6.1,301.3,14.5
43.496,24.2,321.1,1.9,1.3,2017-09-23,1157,Aqua,MODIS,74,6.1,296.7,36.4
43.515,24.158,321.5,1,1,2017-09-24,0921,Terra,MODIS,74,6.1,302.2,10.1
43.458,24.139,320.5,1.6,1.2,2017-09-24,1102,Aqua,MODIS,52,6.1,296.8,20.3
43.506,24.194,318.1,1.6,1.2,2017-09-24,1102,Aqua,MODIS,60,6.1,293.4,18.5
43.547,23.392,322.2,1.4,1.2,2017-07-14,1151,Aqua,MODIS,68,6.1,307.2,14.1
43.558,23.39,343.4,1.4,1.2,2017-07-14,1151,Aqua,MODIS,91,6.1,309.3,61.8
43.664,23.433,324.3,3.9,1.8,2017-08-02,1222,Aqua,MODIS,74,6.1,307.5,69.4
43.726,23.505,333.1,1,1,2017-08-03,1126,Aqua,MODIS,76,6.1,313.5,14.8
43.786,23.495,335.7,1,1,2017-08-26,1133,Aqua,MODIS,82,6.1,308.6,21.9
43.779,23.467,323.9,1.2,1.1,2017-09-01,0915,Terra,MODIS,57,6.1,308.3,10.7
43.771,23.453,323.5,2,1.4,2017-09-01,1056,Aqua,MODIS,58,6.1,307.6,21.4
43.731,23.494,314.4,1.1,1,2017-09-10,2016,Terra,MODIS,89,6.1,288.3,15.6
43.626,23.439,318.8,2.9,1.6,2017-09-14,0844,Terra,MODIS,68,6.1,305.2,30.8
43.601,23.392,313.5,1.1,1,2017-09-15,2034,Terra,MODIS,87,6.1,288.3,15.2
43.602,23.393,321.8,1.4,1.2,2017-09-15,1108,Aqua,MODIS,72,6.1,306.5,11.2
43.606,23.386,326.7,1.4,1.2,2017-09-15,1108,Aqua,MODIS,78,6.1,307.5,19.8
43.723,23.5,324.1,1.4,1.2,2017-09-15,1108,Aqua,MODIS,64,6.1,307.5,15.8
43.503,23.397,334.5,1.4,1.2,2017-09-16,1151,Aqua,MODIS,83,6.1,309,37
43.57,23.436,327,1.1,1,2017-09-18,1139,Aqua,MODIS,76,6.1,307.4,14.1
43.573,23.391,308.3,3.6,1.8,2017-09-23,0838,Terra,MODIS,48,6.1,290.5,29.4
43.568,23.442,311.7,3.3,1.7,2017-09-23,1016,Terra,MODIS,29,6.1,289.8,40.9
43.558,23.413,313.7,1.7,1.3,2017-09-23,1157,Aqua,MODIS,10,6.1,296.6,12.9
43.703,23.382,324.1,1,1,2017-09-24,0921,Terra,MODIS,78,6.1,302.7,12.4
43.53,24.366,314.6,1.9,1.3,2017-07-12,1951,Terra,MODIS,77,6.1,292.8,28.1
43.767,24.433,317,2.1,1.4,2017-07-19,0850,Terra,MODIS,43,6.1,298.4,22.7
43.609,24.37,322.6,1,1,2017-07-22,0921,Terra,MODIS,56,6.1,306.8,9.3
43.607,24.382,337.4,1,1,2017-07-22,0921,Terra,MODIS,86,6.1,305.7,28.8
43.602,24.355,342.4,1,1,2017-07-22,0921,Terra,MODIS,90,6.1,303.9,36.7
43.6,24.368,350.8,1,1,2017-07-22,0921,Terra,MODIS,95,6.1,304.7,54.4
43.606,24.376,341.9,1.5,1.2,2017-07-22,1102,Aqua,MODIS,90,6.1,307.5,67.9
43.767,24.4,321.4,1,1,2017-07-24,2015,Terra,MODIS,100,6.1,294.1,18.4
43.739,24.353,314.4,1,1,2017-08-14,0927,Terra,MODIS,30,6.1,297.3,5.6
43.612,24.435,322.2,1,1,2017-09-20,1126,Aqua,MODIS,69,6.1,300.1,12
43.617,24.351,318.2,1,1,2017-09-24,0921,Terra,MODIS,49,6.1,303.1,7.1
43.734,23.507,304.6,1.1,1,2017-09-10,2016,Terra,MODIS,61,6.1,287.6,8
43.732,23.506,324,1,1,2017-09-11,1133,Aqua,MODIS,61,6.1,310.9,7.5
43.61,23.594,338.6,1.3,1.1,2017-08-03,0945,Terra,MODIS,87,6.1,314.9,37.6
43.598,23.54,316.7,1.1,1.1,2017-08-03,0020,Aqua,MODIS,94,6.1,291.2,19.5
43.605,23.558,356.3,1,1,2017-08-03,1126,Aqua,MODIS,97,6.1,323.2,58.2
43.567,23.538,329.4,1.1,1,2017-09-18,1139,Aqua,MODIS,79,6.1,309.6,14.2
43.573,23.545,324.3,1.1,1,2017-09-18,1139,Aqua,MODIS,72,6.1,310,8.7
43.594,23.62,320.2,1,1,2017-09-20,1126,Aqua,MODIS,46,6.1,301.9,6.9
43.66,24.149,309.7,1,1,2017-07-22,2028,Terra,MODIS,78,6.1,292.4,8.9
43.655,24.153,325.1,1.6,1.2,2017-07-22,1102,Aqua,MODIS,41,6.1,309.7,23.6
43.646,24.227,380.8,1.3,1.1,2017-07-23,1145,Aqua,MODIS,100,6.1,308.2,216
43.648,24.179,304,1,1,2017-07-24,2015,Terra,MODIS,36,6.1,292.3,4.5
43.628,24.196,304.7,1,1,2017-09-17,2022,Terra,MODIS,61,6.1,291.8,6.1
43.658,24.21,323.7,4.1,1.9,2017-09-18,1927,Terra,MODIS,100,6.1,287.4,174
43.645,24.163,302,4.1,1.9,2017-09-18,1927,Terra,MODIS,46,6.1,286.5,45.5
43.663,24.203,331.2,4.1,1.9,2017-09-18,1927,Terra,MODIS,100,6.1,287.8,243
43.606,24.221,323.1,1.5,1.2,2017-08-02,0902,Terra,MODIS,53,6.1,305.4,15.6
43.603,24.204,328.6,3,1.7,2017-09-16,1010,Terra,MODIS,81,6.1,305.1,71.7
43.615,24.172,309.1,3.3,1.7,2017-09-23,0838,Terra,MODIS,66,6.1,292.6,25.2
43.61,24.176,313.6,1.9,1.3,2017-09-23,1157,Aqua,MODIS,60,6.1,298.2,14.8
43.799,27.116,319.9,2.3,1.5,2017-09-16,1151,Aqua,MODIS,46,6.1,305.1,20.4
43.842,26.111,320.6,1,1,2017-07-22,0921,Terra,MODIS,60,6.1,304.1,9.1
43.84,26.124,328,1,1,2017-07-22,0921,Terra,MODIS,75,6.1,307,16.9
43.916,26.1,319.8,1.4,1.2,2017-08-01,1139,Aqua,MODIS,23,6.1,306.6,9.7
43.672,25.583,326.2,1.6,1.2,2017-07-15,1056,Aqua,MODIS,0,6.1,299.3,34.1
43.648,23.998,331.3,1.6,1.3,2017-07-09,0951,Terra,MODIS,83,6.1,301.7,45
43.667,24.009,310,1.5,1.2,2017-07-11,2046,Terra,MODIS,79,6.1,294.3,14.7
43.665,23.99,308.1,1.5,1.2,2017-07-11,2046,Terra,MODIS,73,6.1,294.4,11.9
43.628,24.026,327.8,1.8,1.3,2017-07-26,0856,Terra,MODIS,81,6.1,299.6,43.5
43.626,24.048,318.2,1.8,1.3,2017-07-26,0856,Terra,MODIS,53,6.1,297.9,19.9
43.623,24.041,327.7,3.4,1.7,2017-07-26,1038,Aqua,MODIS,81,6.1,296.2,112.8
43.617,24.036,324.1,3.4,1.7,2017-07-26,1038,Aqua,MODIS,78,6.1,296.5,87.4
43.685,24.044,319.9,1.9,1.4,2017-07-31,1056,Aqua,MODIS,64,6.1,305.5,22.9
43.743,24.111,319,1.6,1.2,2017-08-31,1151,Aqua,MODIS,55,6.1,306.3,12.3
43.665,24.043,322.2,4.3,1.9,2017-09-14,1022,Terra,MODIS,70,6.1,300.9,92.2
43.639,24.078,349.7,2,1.4,2017-09-18,0958,Terra,MODIS,95,6.1,304.5,145
43.655,24.014,337.5,1,1,2017-09-24,0921,Terra,MODIS,88,6.1,301.2,32
43.649,24.033,325,1.6,1.2,2017-09-24,1102,Aqua,MODIS,81,6.1,301.3,32.3
43.645,24.014,322.1,1.6,1.2,2017-09-24,1102,Aqua,MODIS,75,6.1,300.9,26.3
43.649,24.026,323.8,1.6,1.2,2017-09-24,1102,Aqua,MODIS,76,6.1,301.5,30.5
44.05,22.929,327.9,3.9,1.8,2017-09-23,0838,Terra,MODIS,80,6.1,293.7,161.7
44.054,22.92,315,3,1.7,2017-09-23,1016,Terra,MODIS,75,6.1,296,42.2
43.463,25.435,314.1,2.9,1.6,2017-03-01,1003,Terra,MODIS,74,6.1,294.1,44.1
43.462,25.428,312,2.9,1.6,2017-03-01,1003,Terra,MODIS,72,6.1,294.1,36.6
43.463,25.403,321.5,1,1,2017-03-28,1127,Aqua,MODIS,77,6.1,301.5,12.4
43.471,25.249,319.4,2.3,1.5,2017-08-01,0957,Terra,MODIS,60,6.1,303.2,29.2
43.475,25.245,325.4,2.3,1.5,2017-08-01,0957,Terra,MODIS,76,6.1,303.6,48.3
43.58,25.232,323.9,1,1,2017-08-16,0915,Terra,MODIS,71,6.1,302,12.2
43.577,25.229,321,1.7,1.3,2017-08-16,1056,Aqua,MODIS,71,6.1,302.1,19.8
43.547,24.108,327.3,1.2,1.1,2017-07-20,1114,Aqua,MODIS,78,6.1,309.1,18.5
43.554,24.091,338.7,1.2,1.1,2017-07-20,1114,Aqua,MODIS,88,6.1,302.3,37.1
43.612,24.001,315.9,3.5,1.8,2017-07-26,1038,Aqua,MODIS,51,6.1,296.1,43.1
43.581,24.096,325.5,1.4,1.2,2017-09-20,0945,Terra,MODIS,79,6.1,294.5,26.6
43.596,24.108,333.6,1,1,2017-09-24,0921,Terra,MODIS,85,6.1,302.8,25.7
43.594,24.121,316.8,1,1,2017-09-24,0921,Terra,MODIS,63,6.1,300.9,6.3
43.539,23.985,318.8,1,1,2017-09-24,0921,Terra,MODIS,30,6.1,303.5,6.1
43.536,24.01,323.1,1,1,2017-09-24,0921,Terra,MODIS,76,6.1,304.6,10.9
43.534,24.022,336.8,1,1,2017-09-24,0921,Terra,MODIS,88,6.1,304.2,29.3
43.528,23.995,320,1,1,2017-09-24,0921,Terra,MODIS,26,6.1,304.5,7.2
43.58,24.039,331.2,1.6,1.2,2017-09-24,1102,Aqua,MODIS,85,6.1,299.8,44.3
