latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
39.515,-7.971,309.3,3.4,1.7,2017-07-26,2319,Terra,MODIS,77,6.1,292.7,48
39.546,-7.974,314.6,3.4,1.7,2017-07-26,2319,Terra,MODIS,88,6.1,294.3,65.1
39.562,-7.976,319.3,3.4,1.7,2017-07-26,2319,Terra,MODIS,98,6.1,294.8,92.9
39.557,-7.983,322.5,3.4,1.7,2017-07-26,2319,Terra,MODIS,100,6.1,295.2,111.5
39.572,-7.985,315.4,3.4,1.7,2017-07-26,2319,Terra,MODIS,91,6.1,294.3,72.8
39.605,-7.992,310.6,1.2,1.1,2017-07-26,0249,Aqua,MODIS,78,6.1,293.1,12
39.603,-7.978,324.3,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,297.3,27.5
39.603,-7.984,327.4,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,295.8,31.5
39.594,-7.987,322.1,1.2,1.1,2017-07-26,0249,Aqua,MODIS,94,6.1,294.1,24.3
39.591,-7.973,323.7,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,296.4,26
39.581,-7.976,327.9,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,294.6,33.5
39.579,-7.962,318.2,1.2,1.1,2017-07-26,0249,Aqua,MODIS,42,6.1,295.2,18.1
39.576,-7.948,329.6,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,294.7,34.5
39.574,-7.934,315.5,1.2,1.1,2017-07-26,0249,Aqua,MODIS,64,6.1,293.9,14.6
39.569,-7.964,317.1,1.2,1.1,2017-07-26,0249,Aqua,MODIS,38,6.1,291.6,17.6
39.567,-7.95,320.8,1.2,1.1,2017-07-26,0249,Aqua,MODIS,95,6.1,291.8,21.9
39.545,-7.942,311.6,1.2,1.1,2017-07-26,0249,Aqua,MODIS,40,6.1,291.7,12.6
39.518,-7.965,312.6,1.2,1.1,2017-07-26,0249,Aqua,MODIS,85,6.1,290.9,16.5
39.515,-7.951,310.7,1.2,1.1,2017-07-26,0249,Aqua,MODIS,81,6.1,290.7,14.1
39.489,-7.931,330.7,1.2,1.1,2017-07-26,1353,Aqua,MODIS,56,6.1,309.6,18.1
39.547,-7.943,377.9,1.2,1.1,2017-07-26,1353,Aqua,MODIS,100,6.1,311.3,162.3
39.546,-7.956,413.6,1.2,1.1,2017-07-26,1353,Aqua,MODIS,100,6.1,322,429.1
39.557,-7.944,347.5,1.2,1.1,2017-07-26,1353,Aqua,MODIS,90,6.1,312.1,46
39.555,-7.958,370.1,1.2,1.1,2017-07-26,1353,Aqua,MODIS,100,6.1,316.4,127.7
39.554,-7.972,354.5,1.2,1.1,2017-07-26,1353,Aqua,MODIS,96,6.1,311.3,70.5
39.565,-7.96,341.6,1.2,1.1,2017-07-26,1353,Aqua,MODIS,77,6.1,313.3,35.8
39.564,-7.974,336.8,1.2,1.1,2017-07-26,1353,Aqua,MODIS,61,6.1,309.4,26.7
39.566,-7.966,339.1,1.2,1.1,2017-07-26,1353,Aqua,MODIS,76,6.1,312.8,29.9
39.582,-7.998,356.1,1.2,1.1,2017-07-26,1354,Aqua,MODIS,97,6.1,311.1,78.9
39.592,-8,341.9,1.2,1.1,2017-07-26,1354,Aqua,MODIS,85,6.1,307.7,39.4
39.55,-7.995,312.3,2.9,1.6,2017-07-27,0154,Aqua,MODIS,84,6.1,290.2,54.4
39.548,-7.962,325.8,2.9,1.6,2017-07-27,0154,Aqua,MODIS,100,6.1,291.6,113.8
39.498,-8.01,328.8,2.3,1.5,2017-08-16,2200,Terra,MODIS,100,6.1,294.5,93.2
39.516,-7.989,319.3,2.3,1.5,2017-08-16,2200,Terra,MODIS,98,6.1,293.5,57.3
39.542,-7.998,325.3,2.3,1.5,2017-08-16,2200,Terra,MODIS,100,6.1,294.4,76.6
39.512,-7.993,336,2.3,1.5,2017-08-16,2200,Terra,MODIS,100,6.1,294.4,127.8
39.525,-7.997,313.9,2.3,1.5,2017-08-16,2200,Terra,MODIS,88,6.1,293.4,40
39.538,-8.001,327.8,2.3,1.5,2017-08-16,2200,Terra,MODIS,100,6.1,294.9,87.3
39.564,-8.011,323.9,2.3,1.5,2017-08-16,2200,Terra,MODIS,100,6.1,295.2,69.4
39.494,-8.004,316.9,1.1,1,2017-08-17,2243,Terra,MODIS,94,6.1,294.1,15.1
39.509,-7.957,305.4,1.1,1,2017-08-17,2243,Terra,MODIS,24,6.1,293.8,5.9
39.507,-7.969,342.7,1.1,1,2017-08-17,2243,Terra,MODIS,100,6.1,297.2,51.7
39.515,-7.983,335.3,1.1,1,2017-08-17,2243,Terra,MODIS,100,6.1,295.7,37.6
39.514,-7.995,319.8,1.1,1,2017-08-17,2243,Terra,MODIS,99,6.1,293.6,17.1
39.543,-7.989,304.8,1.1,1,2017-08-17,2243,Terra,MODIS,32,6.1,294.2,5.4
39.547,-8.004,317.4,1.5,1.2,2017-08-17,0212,Aqua,MODIS,95,6.1,292.2,27.4
39.546,-7.986,312.1,1.5,1.2,2017-08-17,0212,Aqua,MODIS,84,6.1,291.1,20.5
39.526,-8.007,341,1.5,1.2,2017-08-17,0212,Aqua,MODIS,100,6.1,294.1,81.2
39.524,-7.99,346.8,1.5,1.2,2017-08-17,0212,Aqua,MODIS,100,6.1,294.8,102.6
39.515,-8.009,318.1,1.5,1.2,2017-08-17,0212,Aqua,MODIS,95,6.1,292.3,26.9
39.513,-7.992,315.7,1.5,1.2,2017-08-17,0212,Aqua,MODIS,92,6.1,292,24.7
39.504,-8.011,345.8,1.5,1.2,2017-08-17,0212,Aqua,MODIS,100,6.1,293.6,98.1
39.502,-7.994,304.5,1.5,1.2,2017-08-17,0212,Aqua,MODIS,60,6.1,290.8,11
39.49,-7.927,310.3,3.5,1.8,2017-08-18,2148,Terra,MODIS,20,6.1,290.8,49.7
39.505,-7.933,309.9,3.5,1.8,2017-08-18,2148,Terra,MODIS,65,6.1,291.7,52.2
39.495,-7.973,319,3.6,1.8,2017-08-18,2148,Terra,MODIS,98,6.1,292.6,99.2
39.511,-7.979,309.7,3.6,1.8,2017-08-18,2148,Terra,MODIS,71,6.1,291.8,51.9
39.503,-7.953,309.7,4.2,1.9,2017-08-18,2326,Terra,MODIS,5,6.1,284.7,76.2
39.501,-8.001,307.3,4.2,1.9,2017-08-18,2326,Terra,MODIS,21,6.1,278.9,65.6
39.506,-7.96,314.7,4.2,1.9,2017-08-18,2326,Terra,MODIS,86,6.1,283.2,113.6
39.504,-8.009,311,4.2,1.9,2017-08-18,2326,Terra,MODIS,64,6.1,276.6,90.5
39.519,-7.991,314.5,1.5,1.2,2017-08-18,0255,Aqua,MODIS,89,6.1,290.4,24.3
39.511,-7.997,364.7,1.4,1.2,2017-08-18,1400,Aqua,MODIS,100,6.1,315.7,133.6
39.519,-7.988,329.9,1,1,2017-08-19,1126,Terra,MODIS,51,6.1,309.4,8.8
39.49,-8.008,338.2,2.3,1.5,2017-08-19,1305,Aqua,MODIS,85,6.1,300,77.7
39.6,-8.004,306.9,1.8,1.3,2017-09-23,2301,Terra,MODIS,70,6.1,289.9,19.1
39.686,-7.937,375.6,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,297.9,179.8
39.684,-7.951,363.2,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,296.9,125.3
39.696,-7.939,341.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,295.8,58.9
39.694,-7.953,354.2,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,299.6,93.7
39.692,-7.968,305.6,1.2,1.1,2017-07-23,2249,Terra,MODIS,54,6.1,292.1,7.6
39.696,-7.946,356.9,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,300,102.3
39.695,-7.96,329.4,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,295.9,35.4
39.706,-7.948,324.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,295.2,27.7
39.705,-7.962,344.6,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,298.2,66.8
39.716,-7.95,317,1.2,1.1,2017-07-23,2249,Terra,MODIS,94,6.1,294.7,18.7
39.714,-7.964,356,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,302,99.2
39.713,-7.979,355.8,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,297.3,98.6
39.726,-7.952,342.9,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,296.2,62.8
39.724,-7.966,367.9,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,303.7,143.3
39.723,-7.98,363.5,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,298.8,124.9
39.735,-7.954,363.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,297.1,125.4
39.734,-7.968,403.5,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,311.3,362.3
39.732,-7.982,367.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,301.5,139.6
39.731,-7.996,327.1,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,293.2,32.6
39.745,-7.956,304.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,60,6.1,292.4,6.7
39.744,-7.97,372.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,301,163.1
39.742,-7.984,350.7,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,297.7,81.6
39.74,-7.998,323.7,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,292.2,27.2
39.753,-7.972,394.8,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,300.8,294.6
39.752,-7.987,347.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,295.6,72
39.75,-8,322.8,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,291.7,25.5
39.738,-7.941,337.5,2.9,1.6,2017-07-24,1049,Terra,MODIS,84,6.1,304,140.7
39.724,-7.943,336.8,2.9,1.6,2017-07-24,1049,Terra,MODIS,84,6.1,302.7,137
39.709,-7.944,348.1,2.9,1.6,2017-07-24,1049,Terra,MODIS,93,6.1,302.9,232.7
39.707,-7.911,333.9,2.9,1.6,2017-07-24,1049,Terra,MODIS,81,6.1,303,114.2
39.708,-7.95,338.3,2.9,1.6,2017-07-24,1049,Terra,MODIS,85,6.1,302.5,151.1
39.706,-7.917,339.6,2.9,1.6,2017-07-24,1049,Terra,MODIS,86,6.1,303,156.6
39.606,-7.873,337.7,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,297.1,177.9
39.619,-7.879,395.2,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,307,1023.4
39.612,-7.91,357.6,2.9,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,299,360.8
39.633,-7.885,327.8,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,297.6,110.9
39.626,-7.915,337.5,2.9,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,297.3,170.7
39.64,-7.921,330.9,2.9,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,296.1,129.7
39.632,-7.952,303,2.9,1.6,2017-07-24,2154,Terra,MODIS,28,6.1,291.9,20.4
39.668,-7.865,336.6,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,295,167.4
39.661,-7.897,326.8,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,295.3,103.9
39.653,-7.928,320.9,2.9,1.6,2017-07-24,2154,Terra,MODIS,87,6.1,294,75.9
39.646,-7.958,314.9,2.9,1.6,2017-07-24,2154,Terra,MODIS,90,6.1,291.9,58
39.682,-7.87,320.1,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,294.3,75
39.675,-7.902,328.7,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,295.5,113.8
39.696,-7.876,316.8,2.8,1.6,2017-07-24,2154,Terra,MODIS,94,6.1,294.3,62.8
39.689,-7.907,322.5,2.8,1.6,2017-07-24,2154,Terra,MODIS,93,6.1,294.8,82.8
39.681,-7.939,316.4,2.9,1.6,2017-07-24,2154,Terra,MODIS,55,6.1,292.7,58.2
39.656,-7.868,306.6,2.8,1.6,2017-07-24,2154,Terra,MODIS,15,6.1,293.9,26.1
39.641,-7.929,325.7,2.9,1.6,2017-07-24,2154,Terra,MODIS,78,6.1,295.7,98.1
39.67,-7.873,348,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,296.1,256.4
39.662,-7.904,322.3,2.8,1.6,2017-07-24,2154,Terra,MODIS,69,6.1,294.7,78.5
39.655,-7.935,315.6,2.9,1.6,2017-07-24,2154,Terra,MODIS,13,6.1,293.1,52.7
39.684,-7.878,322.9,2.8,1.6,2017-07-24,2154,Terra,MODIS,100,6.1,294.7,87.1
39.676,-7.909,328.7,2.8,1.6,2017-07-24,2154,Terra,MODIS,99,6.1,295.4,112.5
39.698,-7.883,317.1,2.8,1.6,2017-07-24,2154,Terra,MODIS,94,6.1,294.6,63.5
39.69,-7.914,313.4,2.8,1.6,2017-07-24,2154,Terra,MODIS,50,6.1,293.8,46.7
39.712,-7.888,311.8,2.8,1.6,2017-07-24,2154,Terra,MODIS,33,6.1,293.6,42.2
39.753,-7.971,309.4,2.9,1.6,2017-07-24,2154,Terra,MODIS,77,6.1,292,40.1
39.751,-7.945,319.1,1.8,1.3,2017-07-24,0301,Aqua,MODIS,98,6.1,291.3,38.1
39.744,-7.968,340.1,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,291.9,100.3
39.74,-7.948,382.2,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,299.8,374.2
39.733,-7.972,304.4,1.8,1.3,2017-07-24,0301,Aqua,MODIS,17,6.1,289.7,14
39.728,-7.951,342.2,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,294.1,105.7
39.724,-7.931,328,1.8,1.3,2017-07-24,0301,Aqua,MODIS,79,6.1,293.3,57.4
39.721,-7.976,314.4,1.8,1.3,2017-07-24,0301,Aqua,MODIS,40,6.1,289.2,28.2
39.717,-7.955,350.3,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,293.5,141.1
39.713,-7.936,383,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,300.6,382
39.706,-7.959,334.9,1.8,1.3,2017-07-24,0301,Aqua,MODIS,82,6.1,292.4,77
39.701,-7.939,342,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,293.9,103.9
39.711,-7.965,326.2,1.8,1.3,2017-07-24,0301,Aqua,MODIS,62,6.1,291,53.4
39.707,-7.945,346.8,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,295.8,126
39.703,-7.925,330.3,1.8,1.3,2017-07-24,0301,Aqua,MODIS,92,6.1,294.2,65.2
39.696,-7.948,321.1,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,291.5,44.2
39.691,-7.928,306.7,1.8,1.3,2017-07-24,0301,Aqua,MODIS,26,6.1,290.8,16.6
39.688,-7.919,355.3,1.8,1.3,2017-07-24,1406,Aqua,MODIS,97,6.1,303.4,146
39.686,-7.939,338.4,1.8,1.3,2017-07-24,1406,Aqua,MODIS,79,6.1,304.3,69.8
39.697,-7.941,338.9,1.8,1.3,2017-07-24,1406,Aqua,MODIS,83,6.1,304.1,69
39.696,-7.962,324.8,1.8,1.3,2017-07-24,1406,Aqua,MODIS,36,6.1,305,26.9
39.711,-7.922,390.4,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,310.8,432
39.709,-7.943,392.5,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,315.3,455.3
39.707,-7.964,352,1.8,1.3,2017-07-24,1406,Aqua,MODIS,95,6.1,310,122.5
39.723,-7.924,381.1,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,311.9,327.8
39.721,-7.945,375.2,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,313.7,272.7
39.734,-7.926,402.5,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,315.5,584.8
39.733,-7.947,406.5,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,317.4,644.4
39.746,-7.929,325.2,1.8,1.3,2017-07-24,1406,Aqua,MODIS,32,6.1,309.8,13.9
39.744,-7.949,376.3,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,311.2,285.2
39.742,-7.97,378.6,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,313.4,307.7
39.729,-7.931,406.6,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,318.6,648
39.727,-7.951,361.2,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,313.1,172.2
39.74,-7.933,378.1,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,312.4,303.1
39.739,-7.953,384.2,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,313.6,361.7
39.737,-7.974,330.8,1.8,1.3,2017-07-24,1406,Aqua,MODIS,70,6.1,310.2,36.8
39.75,-7.955,371.5,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,309.3,248.8
39.749,-7.976,386.5,1.8,1.3,2017-07-24,1406,Aqua,MODIS,100,6.1,315.9,389.7
39.715,-7.907,340.9,1,1,2017-07-25,1132,Terra,MODIS,85,6.1,314.9,25.7
39.713,-7.896,340.7,1,1,2017-07-25,1132,Terra,MODIS,85,6.1,314.1,26.2
39.694,-7.889,338,1,1,2017-07-25,1132,Terra,MODIS,62,6.1,315.5,18.4
39.692,-7.877,350.8,1,1,2017-07-25,1132,Terra,MODIS,94,6.1,313.7,43.9
39.672,-7.87,333.5,1,1,2017-07-25,1132,Terra,MODIS,64,6.1,315,13.7
39.679,-7.976,342.8,1,1,2017-07-25,1132,Terra,MODIS,74,6.1,313.7,31
39.678,-7.965,355,1,1,2017-07-25,1132,Terra,MODIS,96,6.1,318.5,55.2
39.676,-7.953,338.7,1,1,2017-07-25,1132,Terra,MODIS,83,6.1,319.8,18.9
39.665,-7.884,349.2,1,1,2017-07-25,1132,Terra,MODIS,92,6.1,316.6,37.2
39.663,-7.872,409.2,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,320.5,293.7
39.671,-7.979,400.6,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,320.3,243
39.669,-7.967,382.2,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,326.6,144.8
39.667,-7.955,366.5,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,323.5,82.2
39.663,-7.987,355.8,1,1,2017-07-25,1132,Terra,MODIS,97,6.1,305.1,62.5
39.661,-7.976,413.6,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,327,333.8
39.659,-7.964,419.9,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,325.9,382.8
39.657,-7.953,416.5,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,333,352.6
39.655,-7.941,351.7,1,1,2017-07-25,1132,Terra,MODIS,79,6.1,321.6,46.3
39.652,-7.978,401.6,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,304.8,252.6
39.65,-7.966,404.8,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,307.7,272.4
39.648,-7.955,500,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,354.3,1605.8
39.647,-7.943,432.2,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,344.9,492.4
39.645,-7.932,385.1,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,325.6,156
39.639,-7.957,386.7,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,305.7,172.1
39.638,-7.946,414.4,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,315.8,335.5
39.636,-7.934,411.7,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,330.9,315.1
39.634,-7.923,422.6,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,344.8,390.5
39.632,-7.911,364.3,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,325.5,68.7
39.629,-7.948,386.2,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,313.9,169.1
39.627,-7.936,500,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,359.8,1606.6
39.625,-7.925,500,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,365.5,1601.2
39.623,-7.913,500,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,349.8,1597.9
39.622,-7.902,358.1,1,1,2017-07-25,1132,Terra,MODIS,87,6.1,318.9,55.8
39.62,-7.95,353,1,1,2017-07-25,1132,Terra,MODIS,95,6.1,302.5,59.9
39.618,-7.939,434.4,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,313.2,524.8
39.616,-7.927,388.5,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,305,179.7
39.613,-7.904,419.3,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,316.8,374.4
39.611,-7.892,430.7,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,325,475.9
39.609,-7.881,356.4,1,1,2017-07-25,1132,Terra,MODIS,87,6.1,313.6,55.1
39.607,-7.869,447.6,1,1,2017-07-25,1132,Terra,MODIS,100,6.1,331.4,668.9
39.612,-7.96,357.6,1,1,2017-07-25,2236,Terra,MODIS,100,6.1,300.5,75.4
39.61,-7.972,364.9,1,1,2017-07-25,2236,Terra,MODIS,100,6.1,302.8,95.9
39.608,-7.983,318.1,1,1,2017-07-25,2236,Terra,MODIS,96,6.1,296.7,12
39.621,-7.962,365.3,1,1,2017-07-25,2236,Terra,MODIS,100,6.1,302.1,97.4
39.619,-7.974,403.6,1,1,2017-07-25,2236,Terra,MODIS,100,6.1,309.5,272.2
39.617,-7.986,323.6,1,1,2017-07-25,2236,Terra,MODIS,100,6.1,296,18.4
39.629,-7.965,311.4,1,1,2017-07-25,2236,Terra,MODIS,49,6.1,296.2,7.3
39.628,-7.976,333.9,1,1,2017-07-25,2236,Terra,MODIS,100,6.1,298.3,31.4
39.689,-7.865,312.5,1,1,2017-07-25,2236,Terra,MODIS,31,6.1,294.2,9.2
39.652,-7.94,339.8,1.9,1.3,2017-07-25,0206,Aqua,MODIS,100,6.1,291.9,107.9
39.65,-7.919,322.1,1.9,1.3,2017-07-25,0206,Aqua,MODIS,100,6.1,292.2,48
39.638,-7.92,322.9,1.9,1.3,2017-07-25,0206,Aqua,MODIS,100,6.1,291.6,49.5
39.636,-7.899,317.6,1.9,1.3,2017-07-25,0206,Aqua,MODIS,95,6.1,294.1,35.6
39.624,-7.9,317.5,1.9,1.3,2017-07-25,0206,Aqua,MODIS,91,6.1,292.7,36.6
39.622,-7.879,312,1.8,1.3,2017-07-25,0206,Aqua,MODIS,43,6.1,294.5,25.8
39.61,-7.88,308.9,1.8,1.3,2017-07-25,0206,Aqua,MODIS,76,6.1,291.4,22.8
39.611,-7.91,352.3,1.9,1.3,2017-07-25,1311,Aqua,MODIS,78,6.1,312,124
39.631,-7.873,338.2,1.9,1.3,2017-07-25,1311,Aqua,MODIS,80,6.1,315.3,49.6
39.623,-7.914,386.6,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,317.7,405.7
39.618,-7.934,391.9,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,314.5,486.7
39.614,-7.955,324.3,1.9,1.3,2017-07-25,1311,Aqua,MODIS,36,6.1,301.7,34.3
39.634,-7.918,346.7,1.9,1.3,2017-07-25,1311,Aqua,MODIS,84,6.1,314,85
39.63,-7.938,396.5,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,316.5,542.1
39.626,-7.959,343,1.9,1.3,2017-07-25,1311,Aqua,MODIS,70,6.1,302.9,94.1
39.642,-7.943,364.7,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,310.9,203.9
39.67,-7.864,335.1,1.9,1.3,2017-07-25,1311,Aqua,MODIS,76,6.1,312.8,38.9
39.666,-7.885,337.1,1.9,1.3,2017-07-25,1311,Aqua,MODIS,82,6.1,312.9,43.7
39.653,-7.947,414.4,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,319.5,834.4
39.649,-7.968,393.2,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,313,507
39.639,-7.924,347.4,1.9,1.3,2017-07-25,1311,Aqua,MODIS,92,6.1,313.8,83.1
39.634,-7.945,378.2,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,314.6,322.7
39.646,-7.949,355.2,1.9,1.3,2017-07-25,1311,Aqua,MODIS,87,6.1,312,140.1
39.675,-7.87,334.5,1.9,1.3,2017-07-25,1311,Aqua,MODIS,78,6.1,312.1,37
39.658,-7.954,423.2,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,319.3,1016.5
39.653,-7.974,372.1,1.9,1.3,2017-07-25,1311,Aqua,MODIS,100,6.1,308.8,273.3
39.649,-7.995,350.4,1.9,1.3,2017-07-25,1311,Aqua,MODIS,94,6.1,304,129.4
39.669,-7.958,336.2,1.9,1.3,2017-07-25,1311,Aqua,MODIS,66,6.1,311.2,45.8
39.665,-7.979,341.6,1.9,1.3,2017-07-25,1311,Aqua,MODIS,76,6.1,308.7,76.4
39.66,-8,325.9,1.9,1.3,2017-07-25,1311,Aqua,MODIS,42,6.1,307.1,27.8
39.619,-8,335.8,4.5,2,2017-07-26,1036,Terra,MODIS,73,6.1,301.7,217.7
39.617,-7.948,336.8,4.5,1.9,2017-07-26,1036,Terra,MODIS,79,6.1,306.8,219.2
39.616,-7.953,339,4.5,1.9,2017-07-26,1036,Terra,MODIS,83,6.1,306.4,250.3
39.635,-7.97,303.7,4.3,1.9,2017-07-26,2141,Terra,MODIS,57,6.1,293.3,36.6
39.635,-7.993,310,3.4,1.7,2017-07-26,2319,Terra,MODIS,79,6.1,292.8,52
39.645,-7.998,303.7,3.4,1.7,2017-07-26,2319,Terra,MODIS,56,6.1,292.1,27.8
39.622,-7.972,328.7,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,294.6,35.1
39.62,-7.958,318.7,1.2,1.1,2017-07-26,0249,Aqua,MODIS,97,6.1,294.2,19.9
39.615,-7.989,319.8,1.2,1.1,2017-07-26,0249,Aqua,MODIS,99,6.1,294,22.2
39.613,-7.976,387.2,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,305.1,247.8
39.61,-7.961,330.8,1.2,1.1,2017-07-26,0249,Aqua,MODIS,100,6.1,297.8,37.5
39.624,-7.978,387.7,1.2,1.1,2017-07-26,1354,Aqua,MODIS,100,6.1,312,223
39.622,-7.992,360.8,1.2,1.1,2017-07-26,1354,Aqua,MODIS,100,6.1,309.9,95.2
39.634,-7.98,338.2,1.2,1.1,2017-07-26,1354,Aqua,MODIS,70,6.1,308.2,29.1
39.639,-7.979,315.5,2.9,1.6,2017-07-27,0154,Aqua,MODIS,91,6.1,292.1,67
39.746,-8.003,306.9,1.2,1.1,2017-09-09,2249,Terra,MODIS,49,6.1,284.9,12.1
39.75,-8.026,335.3,1.2,1.1,2017-09-12,1354,Aqua,MODIS,83,6.1,305.6,33.2
39.611,-8.006,321.8,1.8,1.3,2017-09-23,2301,Terra,MODIS,100,6.1,289.8,45.3
39.607,-8.013,309.7,1.8,1.3,2017-09-23,2301,Terra,MODIS,21,6.1,289.6,21.2
39.755,-8.086,330.7,1.2,1.1,2017-07-26,1354,Aqua,MODIS,68,6.1,312,17.6
39.631,-8.158,360.2,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,299,257.1
39.642,-8.184,328.4,2.1,1.4,2017-08-13,2307,Terra,MODIS,100,6.1,296.4,70.8
