latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
53.137,8.682,304.1,1.1,1,2017-03-12,0156,Aqua,MODIS,58,6.1,275.2,12.2
53.136,8.695,305.1,2.1,1.4,2017-03-28,1121,Terra,MODIS,46,6.1,293.8,15.7
53.136,8.685,308.7,1,1,2017-04-22,0150,Aqua,MODIS,75,6.1,277.2,13.8
53.137,8.685,304.2,1.2,1.1,2017-04-23,1020,Terra,MODIS,38,6.1,278.8,10.5
53.138,8.687,300.9,1.3,1.1,2017-04-27,0208,Aqua,MODIS,35,6.1,273.6,14.4
53.137,8.675,307.5,1.1,1.1,2017-04-30,1026,Terra,MODIS,50,6.1,293.2,8.8
53.136,8.688,310.4,2.1,1.4,2017-05-15,1121,Terra,MODIS,47,6.1,294.5,23.8
53.137,8.691,302.2,1.2,1.1,2017-05-22,0202,Aqua,MODIS,48,6.1,283.6,10.8
53.138,8.679,305.9,1,1,2017-05-27,2119,Terra,MODIS,66,6.1,292.8,7.5
53.136,8.684,305.1,1.1,1,2017-05-31,0156,Aqua,MODIS,63,6.1,284.3,10.6
53.136,8.684,320.7,1,1,2017-06-15,1038,Terra,MODIS,56,6.1,302.9,13.8
53.136,8.687,300.3,1.3,1.1,2017-07-11,2049,Terra,MODIS,25,6.1,286.4,8.2
53.137,8.691,300.2,1,1,2017-07-13,0137,Aqua,MODIS,21,6.1,284,7.2
53.136,8.688,304.9,1,1,2017-09-10,1045,Terra,MODIS,43,6.1,290.4,6
53.087,14.238,312.9,1.2,1.1,2017-07-09,1136,Aqua,MODIS,64,6.1,301.8,10
53.53,14.086,306.7,1,1,2017-08-20,1026,Terra,MODIS,63,6.1,289.9,5.8
53.061,10.095,316.8,1.3,1.1,2017-02-14,1231,Aqua,MODIS,77,6.1,277.8,27.2
52.762,9.854,307.8,1.2,1.1,2017-05-11,1154,Aqua,MODIS,54,6.1,295.8,6.9
53.061,10.115,304.6,1.2,1.1,2017-05-11,1154,Aqua,MODIS,37,6.1,291.9,5.6
53.058,10.098,314,1.2,1.1,2017-05-11,1154,Aqua,MODIS,72,6.1,295.5,13.7
52.806,9.752,312.9,2.3,1.5,2017-05-17,1256,Aqua,MODIS,54,6.1,294.8,20
53.136,8.687,300.4,1.1,1.1,2017-01-26,2125,Terra,MODIS,26,6.1,268.2,10.5
53.136,8.686,311.7,1.2,1.1,2017-03-16,1056,Terra,MODIS,54,6.1,287.6,15.6
53.134,8.684,306.1,1.1,1,2017-03-22,1207,Aqua,MODIS,59,6.1,292.4,8.4
53.137,8.681,305.6,1.1,1,2017-03-25,1050,Terra,MODIS,47,6.1,285.1,8.8
53.136,8.684,309.2,1,1,2017-03-27,1038,Terra,MODIS,52,6.1,295.1,8.6
53.138,8.685,301,1.1,1,2017-04-29,0156,Aqua,MODIS,36,6.1,275,10.7
53.138,8.672,314.7,1.3,1.1,2017-05-26,1103,Terra,MODIS,49,6.1,298.7,13.5
53.135,8.683,304.3,1,1,2017-06-05,2113,Terra,MODIS,59,6.1,288.1,8
53.137,8.684,330.2,1.5,1.2,2017-07-04,1109,Terra,MODIS,0,6.1,292,52.2
53.136,8.686,316.8,1,1,2017-07-17,1038,Terra,MODIS,43,6.1,295.2,12.6
53.136,8.686,300.2,1.2,1.1,2017-07-18,2055,Terra,MODIS,22,6.1,289.4,6.2
53.137,8.683,304.3,1.1,1.1,2017-07-21,2126,Terra,MODIS,59,6.1,288.4,9
53.137,8.682,312.9,1,1,2017-07-30,2120,Terra,MODIS,86,6.1,286.6,14.6
53.136,8.68,300.4,1,1,2017-08-05,0143,Aqua,MODIS,27,6.1,283.4,6.5
53.134,8.687,306.6,1.1,1,2017-08-19,0156,Aqua,MODIS,69,6.1,285.2,10.9
53.136,8.677,301.6,1.1,1,2017-08-23,0131,Aqua,MODIS,43,6.1,281.5,9.4
53.138,8.684,304.6,1.2,1.1,2017-08-26,0202,Aqua,MODIS,61,6.1,282.3,12.2
53.136,8.686,314.3,1.1,1.1,2017-09-04,2055,Terra,MODIS,89,6.1,283.6,19.6
53.138,8.679,304.4,1.1,1,2017-09-17,1051,Terra,MODIS,34,6.1,287.2,7.4
53.137,8.679,308.7,1.1,1,2017-09-24,0131,Aqua,MODIS,75,6.1,271.6,15.5
52.149,10.398,307.6,1,1,2017-01-21,2107,Terra,MODIS,72,6.1,270.5,13.4
52.152,10.396,300.3,1.1,1.1,2017-01-29,1044,Terra,MODIS,35,6.1,272.3,9.6
52.148,10.394,301.4,1.3,1.1,2017-02-14,1231,Aqua,MODIS,42,6.1,279.8,10
52.151,10.397,316,1,1,2017-02-15,2101,Terra,MODIS,92,6.1,274,19.7
52.147,10.389,302.8,1.1,1.1,2017-03-11,1225,Aqua,MODIS,45,6.1,285.4,6.4
52.152,10.394,318.9,1.2,1.1,2017-03-24,1155,Aqua,MODIS,79,6.1,288.3,22.1
52.148,10.392,306.4,1.1,1,2017-03-31,1201,Aqua,MODIS,43,6.1,284.2,6.8
52.151,10.399,320.9,1,1,2017-04-14,1026,Terra,MODIS,81,6.1,292.7,19
52.15,10.399,307.1,1.2,1.1,2017-04-22,2049,Terra,MODIS,70,6.1,276.2,15.6
52.152,10.399,316.7,1,1,2017-04-30,1026,Terra,MODIS,77,6.1,294.9,13.1
52.152,10.397,313.9,1.4,1.2,2017-05-11,1008,Terra,MODIS,71,6.1,297.1,14.2
52.151,10.391,317,1.1,1,2017-05-18,1200,Aqua,MODIS,52,6.1,295.8,8.5
52.152,10.392,314,1.5,1.2,2017-06-14,1142,Aqua,MODIS,58,6.1,296.9,15.9
52.151,10.395,300.8,1,1,2017-06-21,2113,Terra,MODIS,33,6.1,277.4,6.7
52.151,10.395,323.4,1.1,1.1,2017-07-17,1224,Aqua,MODIS,80,6.1,301.2,19.7
52.152,10.392,301.9,1.3,1.1,2017-07-20,2043,Terra,MODIS,28,6.1,285.5,9.5
52.151,10.393,301.2,2.1,1.4,2017-07-31,2024,Terra,MODIS,39,6.1,287,16.8
52.15,10.394,317.2,1,1,2017-08-20,1212,Aqua,MODIS,73,6.1,294.3,12.3
52.149,10.396,305.9,1.3,1.1,2017-08-25,1230,Aqua,MODIS,42,6.1,284.8,5.3
52.151,10.394,322,1,1,2017-08-29,1206,Aqua,MODIS,62,6.1,303.1,11.4
52.151,10.4,302.7,1.3,1.1,2017-01-20,1050,Terra,MODIS,53,6.1,275.6,13.1
52.15,10.4,300.8,2.5,1.5,2017-02-14,2018,Terra,MODIS,33,6.1,270.6,33.8
52.149,10.4,301.4,1.4,1.2,2017-03-16,1057,Terra,MODIS,30,6.1,286.9,7.4
52.15,10.404,303.2,1.3,1.1,2017-03-25,1050,Terra,MODIS,53,6.1,275.7,8.7
52.151,10.402,314.1,1,1,2017-04-02,2113,Terra,MODIS,69,6.1,281.3,16.1
52.149,10.401,331.4,1.2,1.1,2017-04-09,1154,Aqua,MODIS,87,6.1,301.1,33.8
52.152,10.404,314.7,1.9,1.4,2017-06-02,1109,Terra,MODIS,31,6.1,300.6,19.2
52.151,10.4,314.5,1,1,2017-09-12,1218,Aqua,MODIS,75,6.1,295.9,10.7
52.152,10.401,315.9,1.3,1.1,2017-09-26,1231,Aqua,MODIS,0,6.1,288,18.8
51.48,6.727,311.4,1.4,1.2,2017-02-02,1020,Terra,MODIS,62,6.1,281,22
51.483,6.724,304.3,1.4,1.2,2017-03-14,1109,Terra,MODIS,0,6.1,283.1,10
51.482,6.726,300.9,1.1,1,2017-06-27,0138,Aqua,MODIS,5,6.1,282.8,5.9
51.482,6.726,304.9,1,1,2017-08-19,0156,Aqua,MODIS,25,6.1,284.1,7.8
51.362,6.721,302.4,1.9,1.4,2017-01-19,1008,Terra,MODIS,39,6.1,273.4,26.1
51.362,6.718,301.4,1.2,1.1,2017-03-13,1026,Terra,MODIS,44,6.1,282.7,7.6
51.368,6.721,301,1.6,1.3,2017-03-31,1014,Terra,MODIS,38,6.1,282.8,6.9
51.364,6.72,302.5,1.6,1.2,2017-04-03,0120,Aqua,MODIS,49,6.1,280,17.1
51.364,6.724,316.6,1.4,1.2,2017-05-17,1109,Terra,MODIS,63,6.1,297.6,13.6
51.369,6.719,326.1,1.6,1.3,2017-06-19,1014,Terra,MODIS,40,6.1,307.1,25.7
51.383,10.34,307.4,1.6,1.2,2017-06-21,1002,Terra,MODIS,36,6.1,293.5,7.7
51.374,6.72,302.9,2.4,1.5,2017-07-13,2037,Terra,MODIS,52,6.1,285.5,26.9
51.363,6.721,320,1.4,1.2,2017-08-29,1021,Terra,MODIS,65,6.1,301.3,16.5
52.166,10.418,329.8,1,1,2017-05-01,0144,Aqua,MODIS,100,6.1,275.9,34.7
52.17,10.42,325.5,1,1,2017-05-23,1032,Terra,MODIS,79,6.1,289,22.6
52.173,10.416,307.5,1.1,1,2017-05-31,2055,Terra,MODIS,72,6.1,285.2,11.5
52.17,10.418,302.2,1.3,1.1,2017-06-19,2125,Terra,MODIS,37,6.1,290.9,6.8
52.173,10.42,319.6,1,1,2017-08-30,0137,Aqua,MODIS,99,6.1,288.9,18.4
52.169,10.403,316.9,1.1,1,2017-09-23,1200,Aqua,MODIS,67,6.1,287.9,15
49.352,6.741,300.9,1.2,1.1,2017-01-21,2106,Terra,MODIS,35,6.1,268.2,14.2
49.353,6.74,301.4,1.6,1.2,2017-02-26,1110,Terra,MODIS,47,6.1,284.5,12.3
49.249,6.852,303.5,1.1,1.1,2017-03-13,1027,Terra,MODIS,56,6.1,283.6,8
49.354,6.753,306.9,1.2,1.1,2017-03-16,1057,Terra,MODIS,56,6.1,292.8,7.9
49.245,6.857,307.3,1,1,2017-04-03,1045,Terra,MODIS,22,6.1,291.1,7.1
49.245,6.849,305.6,1.3,1.1,2017-04-07,1021,Terra,MODIS,42,6.1,292.9,7.2
49.245,6.857,310.7,1,1,2017-04-08,0139,Aqua,MODIS,81,6.1,278.1,15.7
49.354,6.741,315,1.1,1,2017-04-21,1218,Aqua,MODIS,47,6.1,301.5,10.2
49.237,6.844,311.1,1.3,1.1,2017-04-24,1249,Aqua,MODIS,71,6.1,276.1,14.7
49.247,6.851,315.1,1.1,1,2017-05-12,1051,Terra,MODIS,71,6.1,294.8,12.9
49.238,6.845,315.5,1,1,2017-05-21,1230,Aqua,MODIS,49,6.1,296.7,9.1
49.348,6.739,304.3,1,1,2017-05-26,0139,Aqua,MODIS,59,6.1,286.5,8.4
49.349,6.746,304.8,1.1,1,2017-05-31,0157,Aqua,MODIS,62,6.1,285.2,9.4
49.352,6.746,317.7,1.6,1.2,2017-06-02,1110,Terra,MODIS,17,6.1,299.5,18.7
49.247,6.851,301.2,1,1,2017-06-02,0145,Aqua,MODIS,38,6.1,287.7,5.7
49.247,6.853,309.4,1.1,1,2017-06-05,2112,Terra,MODIS,77,6.1,282.3,13.5
49.353,6.743,313.1,3.2,1.7,2017-06-14,1134,Terra,MODIS,66,6.1,299.8,38.1
49.249,6.84,302.2,1.7,1.3,2017-06-16,2054,Terra,MODIS,48,6.1,284.9,13.5
49.249,6.848,325.4,1.2,1.1,2017-06-20,1058,Terra,MODIS,61,6.1,310.5,17.8
49.248,6.844,305.8,1.1,1,2017-06-21,2112,Terra,MODIS,66,6.1,292,7.1
49.354,6.748,324.7,1.4,1.2,2017-06-26,1205,Aqua,MODIS,70,6.1,306.3,20
49.249,6.852,303.8,1,1,2017-07-05,2125,Terra,MODIS,57,6.1,292.8,5.4
49.248,6.853,316.4,1.2,1.1,2017-07-22,1058,Terra,MODIS,67,6.1,298.5,12.8
49.241,6.857,309.9,1,1,2017-07-26,1033,Terra,MODIS,0,6.1,289,6.9
49.246,6.844,314,1,1,2017-08-09,1046,Terra,MODIS,65,6.1,295.9,9.5
49.351,6.738,307.2,1,1,2017-08-13,2131,Terra,MODIS,70,6.1,286.5,10
49.247,6.86,301.4,1,1,2017-08-28,0151,Aqua,MODIS,41,6.1,288.3,6
49.353,6.744,320.5,1.3,1.1,2017-08-29,1021,Terra,MODIS,71,6.1,304.4,16.2
51.364,6.707,300.3,1,1,2017-01-26,2125,Terra,MODIS,23,6.1,270.3,9.8
51.366,6.721,303.9,1.4,1.2,2017-03-14,1109,Terra,MODIS,50,6.1,284.1,11
51.365,6.709,319.9,2,1.4,2017-04-09,1008,Terra,MODIS,0,6.1,296.1,37
51.367,6.699,301.4,1,1,2017-04-09,2119,Terra,MODIS,41,6.1,284.3,7.2
51.367,6.716,308.6,1.7,1.3,2017-04-09,1154,Aqua,MODIS,46,6.1,298.5,11.2
51.368,6.715,307.2,1.1,1.1,2017-04-20,0203,Aqua,MODIS,71,6.1,273.3,15.6
51.365,6.71,300,1,1,2017-04-29,0157,Aqua,MODIS,12,6.1,276.4,8.9
51.367,6.716,303.5,1.1,1,2017-05-09,2131,Terra,MODIS,56,6.1,280.7,10.6
51.367,6.719,309.2,1,1,2017-05-14,1039,Terra,MODIS,55,6.1,290.9,7.8
51.363,6.716,306.7,1.1,1.1,2017-05-22,0203,Aqua,MODIS,69,6.1,280,13
51.368,6.709,308.3,1.1,1,2017-05-25,2131,Terra,MODIS,74,6.1,290.3,10.7
51.367,6.712,317.2,1.2,1.1,2017-06-01,1026,Terra,MODIS,53,6.1,298.2,9.9
51.365,6.721,301,1,1,2017-06-18,0144,Aqua,MODIS,36,6.1,288,6
51.367,6.725,323.4,1.6,1.3,2017-06-19,1014,Terra,MODIS,62,6.1,307.4,21.9
51.363,6.713,315.2,1,1,2017-06-19,2125,Terra,MODIS,91,6.1,295.7,12.6
51.367,6.717,323.3,1.1,1,2017-06-20,1057,Terra,MODIS,59,6.1,293.9,16.1
51.367,6.715,303.2,2.8,1.6,2017-06-20,2030,Terra,MODIS,54,6.1,291.6,21.4
51.364,6.7,304,1.5,1.2,2017-07-02,2055,Terra,MODIS,58,6.1,286.4,14.1
51.365,6.711,303.9,1,1,2017-07-18,0156,Aqua,MODIS,58,6.1,287.4,8.1
51.365,6.699,310.6,1,1,2017-08-06,2126,Terra,MODIS,80,6.1,286.2,12
51.363,6.705,314.4,1.1,1.1,2017-08-07,1057,Terra,MODIS,60,6.1,296.2,8.9
51.364,6.708,317.3,1,1,2017-08-09,1045,Terra,MODIS,59,6.1,292.6,12.7
51.364,6.705,319.1,1.3,1.1,2017-08-13,1206,Aqua,MODIS,33,6.1,298.9,16.8
51.368,6.715,309.3,1.6,1.3,2017-08-22,1015,Terra,MODIS,54,6.1,293.7,10.5
51.365,6.712,301.7,1,1,2017-08-22,2126,Terra,MODIS,44,6.1,286.3,6.1
51.363,6.709,319.5,1.5,1.2,2017-08-22,1200,Aqua,MODIS,55,6.1,295.3,24.6
51.365,6.72,304.7,1.1,1,2017-08-30,0138,Aqua,MODIS,61,6.1,291.1,7.1
51.365,6.72,301.6,1.4,1.2,2017-09-06,1110,Terra,MODIS,32,6.1,287.6,5.1
51.368,6.712,309.9,1,1,2017-09-10,1045,Terra,MODIS,52,6.1,285.7,9.5
51.364,6.711,322.6,1,1,2017-09-10,1230,Aqua,MODIS,71,6.1,294.8,18.7
51.365,6.7,301.9,1,1,2017-09-23,2126,Terra,MODIS,45,6.1,284.4,7.6
51.366,6.708,308.7,1,1,2017-09-25,2113,Terra,MODIS,75,6.1,285.6,12.1
50.841,6.962,304.5,3.4,1.7,2017-02-13,1140,Terra,MODIS,45,6.1,278.6,56.3
50.841,6.951,303.3,1,1,2017-02-14,1045,Terra,MODIS,52,6.1,279.2,8.5
51.36,6.7,300.1,2.8,1.6,2017-03-26,0956,Terra,MODIS,20,6.1,275.4,23.9
51.361,6.718,309.1,1,1,2017-03-27,1039,Terra,MODIS,64,6.1,295.8,7.6
51.361,6.712,315.1,1,1,2017-03-27,1225,Aqua,MODIS,75,6.1,299.5,11.1
51.008,7.093,301,1,1,2017-04-03,1045,Terra,MODIS,32,6.1,290.2,3.4
51.36,6.731,306,1.9,1.4,2017-04-09,1008,Terra,MODIS,51,6.1,295.1,12
51.356,6.711,310.3,3.3,1.7,2017-05-15,1130,Aqua,MODIS,60,6.1,295,41.7
51.36,6.707,322,1.7,1.3,2017-05-27,1154,Aqua,MODIS,0,6.1,309.2,23
51.359,6.707,325.5,1.5,1.2,2017-06-19,1200,Aqua,MODIS,54,6.1,310.3,22.1
51.066,6.778,316.7,2.1,1.4,2017-07-07,1148,Aqua,MODIS,36,6.1,299.3,18.6
51.078,6.771,319.9,2.1,1.4,2017-07-07,1148,Aqua,MODIS,72,6.1,299.3,27.8
51.361,6.719,303.7,1,1,2017-07-15,1051,Terra,MODIS,48,6.1,276.6,5.3
51.486,6.717,303.6,1.4,1.2,2017-01-01,1020,Terra,MODIS,0,6.1,274.3,15.8
51.486,6.719,312.7,1.1,1.1,2017-01-21,2107,Terra,MODIS,85,6.1,272.3,20.8
51.486,6.721,301.9,1.6,1.3,2017-01-26,1014,Terra,MODIS,0,6.1,273.9,18.4
51.485,6.705,302.1,1.1,1,2017-02-21,1237,Aqua,MODIS,0,6.1,278.4,7.8
51.485,6.703,306.9,1.2,1.1,2017-03-13,1026,Terra,MODIS,0,6.1,282.3,11
51.486,6.702,310.2,1.1,1,2017-03-16,1057,Terra,MODIS,0,6.1,291.2,11
51.484,6.718,318,1.1,1,2017-03-16,1057,Terra,MODIS,0,6.1,291.6,18.2
51.485,6.717,302.1,1.2,1.1,2017-03-16,0132,Aqua,MODIS,20,6.1,277.4,10.6
51.486,6.724,308,1.2,1.1,2017-03-16,1243,Aqua,MODIS,0,6.1,293.2,8.2
51.486,6.711,323.2,1,1,2017-03-25,1051,Terra,MODIS,0,6.1,290.7,21.6
51.484,6.705,315.3,1,1,2017-03-27,1039,Terra,MODIS,0,6.1,296.6,11.9
51.485,6.712,314.8,1,1,2017-04-03,1045,Terra,MODIS,0,6.1,291.3,9.8
51.485,6.724,309,1.1,1.1,2017-04-04,0203,Aqua,MODIS,68,6.1,279.6,14.4
51.486,6.719,305.2,1.1,1,2017-04-23,2131,Terra,MODIS,63,6.1,276,11.9
51.486,6.708,305.7,1.5,1.2,2017-04-29,2055,Terra,MODIS,65,6.1,281.1,18.4
51.485,6.71,309.2,1.3,1.1,2017-05-06,2101,Terra,MODIS,77,6.1,284.7,16.3
51.485,6.707,311.1,1.9,1.4,2017-05-15,1121,Terra,MODIS,0,6.1,293.3,15.5
51.485,6.708,319.3,1.4,1.2,2017-05-17,1109,Terra,MODIS,0,6.1,299.2,14.9
51.484,6.71,313.9,1,1,2017-05-21,1045,Terra,MODIS,0,6.1,286,10
51.483,6.71,306.6,1,1,2017-05-24,0150,Aqua,MODIS,69,6.1,283.2,9.6
51.483,6.718,320.6,1.3,1.1,2017-05-25,1206,Aqua,MODIS,0,6.1,302.3,13.1
51.485,6.73,302.1,1.6,1.3,2017-06-22,0119,Aqua,MODIS,13,6.1,291.8,8.8
51.486,6.724,305.7,1,1,2017-06-28,2119,Terra,MODIS,65,6.1,288,7.7
51.486,6.72,300,2,1.4,2017-07-04,2043,Terra,MODIS,11,6.1,280.9,17.1
51.484,6.718,313.9,1,1,2017-07-07,2113,Terra,MODIS,88,6.1,285.9,13.6
51.484,6.7,326.6,1,1,2017-07-10,1218,Aqua,MODIS,0,6.1,306.4,15.6
51.484,6.714,314.7,1,1,2017-07-15,1051,Terra,MODIS,0,6.1,283.2,13.5
51.485,6.736,315.2,1.6,1.3,2017-07-21,1014,Terra,MODIS,43,6.1,300,13.2
51.485,6.72,317.4,1.5,1.2,2017-07-21,1200,Aqua,MODIS,0,6.1,303.6,15.2
51.484,6.712,321.9,1.2,1.1,2017-07-22,1243,Aqua,MODIS,0,6.1,303.7,12.6
51.484,6.699,301.2,1.1,1.1,2017-08-01,2107,Terra,MODIS,35,6.1,287.8,6.1
51.482,6.724,307,1,1,2017-08-08,2113,Terra,MODIS,27,6.1,285.3,8.5
51.483,6.727,302.4,2.4,1.5,2017-08-14,2037,Terra,MODIS,49,6.1,290,17.6
51.485,6.714,307.7,1.6,1.2,2017-08-18,2150,Terra,MODIS,72,6.1,286.2,19.5
51.484,6.711,309,1,1,2017-08-19,0156,Aqua,MODIS,76,6.1,284.6,11.5
51.486,6.718,306.2,1,1,2017-08-22,2126,Terra,MODIS,65,6.1,283.2,8.1
51.484,6.703,305.6,1,1,2017-08-22,2126,Terra,MODIS,65,6.1,283.2,7.8
51.485,6.718,303.8,1.9,1.3,2017-08-25,2156,Terra,MODIS,57,6.1,284,18.6
51.486,6.723,308.3,1,1,2017-08-28,0150,Aqua,MODIS,74,6.1,288.1,10.3
51.484,6.706,318,1,1,2017-09-10,1230,Aqua,MODIS,0,6.1,294.5,14.2
51.486,6.711,310.4,1,1,2017-09-23,2126,Terra,MODIS,39,6.1,284.7,11.6
51.485,6.71,322.3,1.1,1.1,2017-09-24,1057,Terra,MODIS,0,6.1,291.5,19.9
51.486,6.708,304.7,1.2,1.1,2017-09-24,0132,Aqua,MODIS,28,6.1,283.1,11.3
51.486,6.72,301.5,2.3,1.5,2017-09-25,1002,Terra,MODIS,0,6.1,286.3,11.1
51.485,6.699,301,1.1,1,2017-09-30,2132,Terra,MODIS,36,6.1,280.2,7.8
51.505,7.113,318.8,1,1,2017-07-08,1045,Terra,MODIS,72,6.1,297.9,9
51.488,6.724,306.5,1.1,1,2017-07-09,0202,Aqua,MODIS,50,6.1,288.5,10.6
51.488,6.724,312,1.5,1.2,2017-07-18,2055,Terra,MODIS,84,6.1,292.4,18.3
51.487,6.715,303.9,1.1,1.1,2017-08-01,2107,Terra,MODIS,41,6.1,288.2,7.5
51.487,6.71,308.5,1,1,2017-08-06,2126,Terra,MODIS,29,6.1,286.9,9.5
51.491,6.729,311.9,1.6,1.3,2017-08-22,1015,Terra,MODIS,0,6.1,295.4,13.8
51.488,6.716,303.1,1.3,1.1,2017-08-26,2101,Terra,MODIS,53,6.1,288.9,8
51.493,6.744,305.7,1.1,1,2017-08-29,2132,Terra,MODIS,22,6.1,293.6,5.7
51.488,6.698,309.1,1.1,1,2017-08-29,2132,Terra,MODIS,62,6.1,292.8,8.2
51.488,6.721,304.5,1,1,2017-09-22,0144,Aqua,MODIS,60,6.1,278.4,9.4
51.369,6.709,311.9,1.2,1.1,2017-01-27,0132,Aqua,MODIS,84,6.1,270.7,22.8
51.37,6.714,305.9,1,1,2017-01-29,1045,Terra,MODIS,47,6.1,273.7,10.9
51.369,6.697,304.2,2.2,1.4,2017-03-28,1308,Aqua,MODIS,0,6.1,291.8,9.5
51.371,6.718,318,1.1,1.1,2017-04-04,0203,Aqua,MODIS,96,6.1,281.3,24.1
51.37,6.706,305.8,1.3,1.1,2017-05-23,2144,Terra,MODIS,66,6.1,280.2,14.9
51.372,6.712,305,1,1,2017-05-27,2119,Terra,MODIS,29,6.1,291.9,4.9
51.37,6.715,303.7,1.4,1.2,2017-05-28,0126,Aqua,MODIS,34,6.1,287.3,10.6
51.37,6.716,309.7,1.1,1,2017-06-11,0138,Aqua,MODIS,78,6.1,289.1,12.5
51.374,6.718,301.8,2,1.4,2017-06-19,0227,Aqua,MODIS,45,6.1,289.2,16.3
51.369,6.718,302.2,2.6,1.6,2017-06-20,2208,Terra,MODIS,48,6.1,290.3,19.8
51.371,6.715,306.9,1.1,1,2017-06-21,2113,Terra,MODIS,70,6.1,294.2,7
51.371,6.725,302.9,1.6,1.3,2017-06-22,0119,Aqua,MODIS,52,6.1,291.9,11.9
51.37,6.716,317.1,1.4,1.2,2017-06-26,1020,Terra,MODIS,44,6.1,294.9,15.3
51.371,6.718,305.2,1.1,1,2017-06-27,0138,Aqua,MODIS,63,6.1,283.2,9.9
51.37,6.709,306,1.4,1.2,2017-07-04,1109,Terra,MODIS,14,6.1,287.7,6.8
51.369,6.716,302.4,1.2,1.1,2017-08-01,0208,Aqua,MODIS,49,6.1,276.6,10.9
51.369,6.716,304.4,1.4,1.2,2017-08-08,0214,Aqua,MODIS,60,6.1,280.4,15.7
51.37,6.703,309.1,1.3,1.1,2017-08-26,2101,Terra,MODIS,76,6.1,289.1,14.1
51.371,6.711,302.8,1,1,2017-08-31,2119,Terra,MODIS,51,6.1,285,7.8
51.37,6.699,305.9,1,1,2017-09-03,1039,Terra,MODIS,0,6.1,293.1,3
51.369,6.715,301.2,1.4,1.2,2017-09-14,1021,Terra,MODIS,39,6.1,286.4,7.8
51.369,6.701,302.8,1.5,1.2,2017-09-20,2055,Terra,MODIS,52,6.1,282.7,14.9
51.369,6.705,302,1,1,2017-09-22,0144,Aqua,MODIS,46,6.1,278.1,8.6
51.481,6.713,300.4,1.3,1.1,2017-01-01,1206,Aqua,MODIS,0,6.1,275,11.2
51.482,6.715,304.7,1,1,2017-01-22,1039,Terra,MODIS,32,6.1,274.4,9.9
51.484,6.703,307,1,1,2017-01-26,2125,Terra,MODIS,70,6.1,271.1,13.2
51.481,6.719,305.6,1,1,2017-02-14,1045,Terra,MODIS,42,6.1,280.7,8.7
51.461,6.743,301.4,1,1,2017-02-14,1231,Aqua,MODIS,0,6.1,284.1,6.6
51.463,6.753,303.8,1.4,1.2,2017-03-22,1020,Terra,MODIS,0,6.1,288.6,8.1
51.483,6.725,321,1,1,2017-03-25,1051,Terra,MODIS,61,6.1,289.2,18.1
51.484,6.723,300.6,1.1,1.1,2017-03-26,2107,Terra,MODIS,31,6.1,277.4,8.5
51.482,6.719,313.3,1,1,2017-03-27,1039,Terra,MODIS,52,6.1,295.1,9.5
51.483,6.72,312.3,1.5,1.2,2017-03-28,2055,Terra,MODIS,85,6.1,283.3,27
51.482,6.715,312,1,1,2017-04-02,2113,Terra,MODIS,84,6.1,283.4,13.7
51.484,6.713,317.9,1.1,1,2017-05-09,2131,Terra,MODIS,96,6.1,281,21.6
51.484,6.712,320.7,1.2,1.1,2017-05-16,1026,Terra,MODIS,0,6.1,294.3,13.3
51.482,6.716,320.5,1.1,1.1,2017-05-22,0203,Aqua,MODIS,62,6.1,283.5,22.5
51.479,6.731,311.8,1.1,1.1,2017-05-22,0203,Aqua,MODIS,26,6.1,280.5,14
51.461,6.737,307.9,1.1,1,2017-05-23,1033,Terra,MODIS,42,6.1,283.8,5.2
51.483,6.718,300.2,1,1,2017-06-05,2113,Terra,MODIS,13,6.1,267.9,5.7
51.459,6.742,303.1,1.1,1,2017-06-10,2131,Terra,MODIS,53,6.1,289.5,6.4
51.484,6.739,302,1.2,1.1,2017-06-14,0209,Aqua,MODIS,21,6.1,284.2,8.6
51.483,6.71,319.1,1,1,2017-06-19,2125,Terra,MODIS,98,6.1,296.3,15.9
51.483,6.725,304.3,1.6,1.3,2017-07-14,0221,Aqua,MODIS,58,6.1,284,17.2
51.483,6.708,323.3,1,1,2017-07-17,1039,Terra,MODIS,0,6.1,299.1,15.7
51.483,6.726,300.3,1.6,1.2,2017-07-17,2150,Terra,MODIS,16,6.1,287.8,8.6
51.482,6.724,302.2,1.9,1.4,2017-08-06,0227,Aqua,MODIS,47,6.1,283.6,19.2
51.484,6.698,317.1,1,1,2017-08-09,1230,Aqua,MODIS,0,6.1,296.4,11.3
51.482,6.719,322,1.3,1.1,2017-08-13,1206,Aqua,MODIS,0,6.1,293.6,22.4
51.484,6.712,316.7,1.9,1.3,2017-08-28,1301,Aqua,MODIS,0,6.1,296.5,20.3
51.484,6.721,313.3,1,1,2017-08-31,2120,Terra,MODIS,81,6.1,284.7,13.4
51.479,6.713,320.8,1,1,2017-09-03,1039,Terra,MODIS,0,6.1,295.6,13.2
51.479,6.718,308.4,1.1,1.1,2017-09-21,1212,Aqua,MODIS,0,6.1,284.7,8.8
49.352,6.734,314.8,1,1,2017-03-27,1225,Aqua,MODIS,74,6.1,297.8,11.6
49.35,6.732,311.8,1.1,1,2017-04-18,2112,Terra,MODIS,83,6.1,276.2,17.7
49.35,6.73,310.9,1.8,1.3,2017-06-12,1009,Terra,MODIS,39,6.1,296.5,14.7
