latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.725,-0.822,318.2,1,1,2017-05-24,1300,Aqua,MODIS,45,6.1,306.5,7
44.727,-0.813,322.3,1,1,2017-05-26,1105,Terra,MODIS,19,6.1,308,8
45.042,-1.039,314.8,1.2,1.1,2017-05-28,1053,Terra,MODIS,36,6.1,298.2,8.3
44.786,-0.952,315.2,1.8,1.3,2017-05-28,1235,Aqua,MODIS,54,6.1,297.9,12.8
44.724,-0.812,318.6,1.3,1.1,2017-06-16,1124,Terra,MODIS,63,6.1,304.8,14.2
44.725,-0.817,320.2,1,1,2017-06-16,1306,Aqua,MODIS,63,6.1,307.9,9
44.721,-0.821,323.1,1.1,1.1,2017-06-18,1254,Aqua,MODIS,63,6.1,312.1,11.2
44.726,-0.823,322.1,1,1,2017-06-20,1059,Terra,MODIS,42,6.1,307.1,8.3
44.724,-0.811,325.6,1,1,2017-06-20,1059,Terra,MODIS,60,6.1,308,11.9
44.72,-0.81,317.1,1.1,1.1,2017-06-25,1117,Terra,MODIS,47,6.1,304.7,8.7
44.71,-0.755,320.8,1.1,1.1,2017-06-25,1117,Terra,MODIS,61,6.1,305.8,12.9
44.723,-0.817,322,1,1,2017-06-25,1300,Aqua,MODIS,69,6.1,309,10.9
44.908,-0.522,323.1,1,1,2017-06-25,1300,Aqua,MODIS,47,6.1,308.8,7
44.725,-0.821,316.7,1,1,2017-07-04,1111,Terra,MODIS,65,6.1,304.5,8.3
44.723,-0.808,316,1,1,2017-07-04,1111,Terra,MODIS,63,6.1,303.9,7.6
45.095,-0.808,316.4,1.3,1.1,2017-07-07,1324,Aqua,MODIS,58,6.1,301.2,9
44.721,-0.812,317.1,1,1,2017-08-14,1106,Terra,MODIS,50,6.1,304.6,6.6
44.725,-0.816,315.7,1,1,2017-08-21,1112,Terra,MODIS,53,6.1,303.9,7.3
44.777,-0.648,303.1,1.2,1.1,2017-09-18,1318,Aqua,MODIS,9,6.1,291.2,4.6
44.724,-0.809,303.8,1.3,1.1,2017-09-20,1124,Terra,MODIS,55,6.1,293.4,6.4
44.221,0.446,306.4,1,1,2017-04-06,1300,Aqua,MODIS,57,6.1,293.3,5
44.22,0.454,307.8,2.3,1.5,2017-04-12,1223,Aqua,MODIS,62,6.1,296.7,17
43.832,0.157,306.1,1.4,1.2,2017-04-17,1241,Aqua,MODIS,51,6.1,295.8,6.4
43.761,0.541,307.4,2,1.4,2017-06-19,2124,Terra,MODIS,71,6.1,294.1,18
44.226,0.402,322.9,1.2,1.1,2017-08-14,1247,Aqua,MODIS,71,6.1,304.8,13
44.23,0.411,317.8,1.2,1.1,2017-08-14,1247,Aqua,MODIS,59,6.1,304.3,7
44.228,0.396,317.7,1.2,1.1,2017-08-14,1247,Aqua,MODIS,59,6.1,304,7.2
44.19,-0.928,304.4,1.1,1.1,2017-02-17,1117,Terra,MODIS,59,6.1,289.7,7.1
43.983,-0.922,301.1,1.1,1.1,2017-02-17,1117,Terra,MODIS,44,6.1,289.4,5.3
43.973,-0.912,315.6,1,1,2017-02-17,1300,Aqua,MODIS,76,6.1,291.3,13.7
43.97,-0.925,319.8,1,1,2017-02-17,1300,Aqua,MODIS,80,6.1,292.6,17.7
44.172,-0.946,308.2,1,1,2017-02-17,1300,Aqua,MODIS,67,6.1,292.8,7.3
44.398,-0.983,334.3,1,1,2017-02-17,1300,Aqua,MODIS,84,6.1,293.7,35.6
44.396,-0.996,306.4,1,1,2017-02-17,1300,Aqua,MODIS,44,6.1,291.9,6
44.405,-0.998,307.9,1,1,2017-02-17,1300,Aqua,MODIS,45,6.1,292.3,6.4
44.209,-1.004,318,1.3,1.1,2017-03-28,1124,Terra,MODIS,77,6.1,294.9,19.6
43.856,-0.834,315.4,1,1,2017-03-30,1112,Terra,MODIS,72,6.1,292.9,9.9
43.602,-1.024,323.3,1.1,1,2017-04-22,1300,Aqua,MODIS,76,6.1,304.5,14.1
43.6,-1.037,317.8,1.1,1,2017-04-22,1300,Aqua,MODIS,69,6.1,304,8.5
43.627,-1.1,318,1.1,1,2017-04-22,1300,Aqua,MODIS,69,6.1,302.8,10
43.683,-0.922,322.1,1.1,1,2017-04-22,1300,Aqua,MODIS,71,6.1,306.2,11
43.695,-0.912,320,1.1,1,2017-04-22,1300,Aqua,MODIS,66,6.1,306.6,9.4
43.827,-1.134,319.7,1.1,1,2017-04-22,1300,Aqua,MODIS,70,6.1,307.9,7.7
43.932,-0.954,328.2,1,1,2017-05-24,1300,Aqua,MODIS,79,6.1,308,15.4
43.939,-0.96,322.8,1,1,2017-06-02,1112,Terra,MODIS,76,6.1,302.1,12.1
43.937,-0.948,337.1,1,1,2017-06-02,1112,Terra,MODIS,88,6.1,302.6,31.2
44.31,-1.142,301.6,1.8,1.3,2017-06-16,2231,Terra,MODIS,43,6.1,289.2,12.6
44.308,-1.137,360,1,1,2017-06-16,1306,Aqua,MODIS,99,6.1,302.8,78.8
44.306,-1.149,334.3,1,1,2017-06-16,1306,Aqua,MODIS,85,6.1,301.6,27
44.341,-0.799,335.3,1.1,1.1,2017-06-18,1253,Aqua,MODIS,84,6.1,311,27.8
44.339,-0.813,340,1.1,1.1,2017-06-18,1253,Aqua,MODIS,88,6.1,309.7,36.5
43.938,-0.958,318.7,1.1,1,2017-06-25,1259,Aqua,MODIS,43,6.1,304,6.6
43.937,-0.948,324.5,1,1,2017-07-04,1112,Terra,MODIS,76,6.1,303.4,15
43.934,-0.948,321,1.1,1,2017-07-27,1259,Aqua,MODIS,74,6.1,297.3,12.9
43.932,-0.96,317.2,1.1,1,2017-07-27,1259,Aqua,MODIS,69,6.1,297.5,8.9
44.097,-1.144,313.3,1.4,1.2,2017-07-29,1247,Aqua,MODIS,39,6.1,298.2,7.4
42.841,1.467,307.3,2,1.4,2017-01-03,1330,Aqua,MODIS,65,6.1,282.5,31.2
42.847,1.444,302.2,1.5,1.2,2017-01-04,1234,Aqua,MODIS,51,6.1,280.1,16.6
42.84,1.45,300.1,1.1,1.1,2017-01-05,0211,Aqua,MODIS,18,6.1,267.8,11.4
42.862,1.449,305.5,1,1,2017-01-07,0159,Aqua,MODIS,64,6.1,267.9,12.3
42.862,1.446,341.2,1,1,2017-01-07,1305,Aqua,MODIS,92,6.1,278,50.8
43.278,1.887,314.6,1.4,1.2,2017-02-22,1318,Aqua,MODIS,75,6.1,292.7,19.9
42.866,1.637,310.6,1,1,2017-02-26,1253,Aqua,MODIS,70,6.1,287.9,10.2
42.864,1.624,330.2,1,1,2017-02-26,1253,Aqua,MODIS,87,6.1,290.6,30
42.875,1.646,324.6,1.4,1.2,2017-03-10,1318,Aqua,MODIS,83,6.1,296.4,31.4
42.92,1.553,317.5,1.2,1.1,2017-03-11,1041,Terra,MODIS,78,6.1,292.5,16.5
42.859,1.651,305.2,3.4,1.7,2017-03-17,1142,Terra,MODIS,61,6.1,291.8,36.6
42.864,1.646,303.7,3.4,1.7,2017-03-17,1142,Terra,MODIS,55,6.1,291.6,31.8
42.947,1.421,313.7,1,1,2017-04-22,1259,Aqua,MODIS,67,6.1,294.6,10.9
42.853,1.454,305.6,1.5,1.2,2017-05-24,1118,Terra,MODIS,10,6.1,293.8,7.8
43.705,1.798,325.6,1.3,1.1,2017-09-12,1035,Terra,MODIS,83,6.1,291.1,32.7
44.927,0.329,306.5,2.8,1.6,2017-04-21,1217,Aqua,MODIS,64,6.1,292.6,27.7
43.446,4.909,305.5,1.3,1.1,2017-01-11,1059,Terra,MODIS,16,6.1,281.1,11.8
43.447,4.907,302.7,1,1,2017-03-05,0153,Aqua,MODIS,51,6.1,276.8,10
43.447,4.905,306.1,1.8,1.3,2017-03-14,1111,Terra,MODIS,0,6.1,293.3,12.7
43.451,4.903,310.2,1,1,2017-03-14,0147,Aqua,MODIS,79,6.1,279.9,13.2
43.447,4.925,312.2,2.1,1.4,2017-04-11,2105,Terra,MODIS,84,6.1,285.6,40.1
43.445,4.903,314.6,1,1,2017-05-05,1047,Terra,MODIS,56,6.1,294.6,9.8
43.445,4.905,312.9,1,1,2017-05-08,0152,Aqua,MODIS,86,6.1,284.7,14.7
43.448,4.903,310.8,1.5,1.2,2017-05-13,0211,Aqua,MODIS,81,6.1,283.7,25.1
43.446,4.905,313.8,1.3,1.1,2017-05-19,1059,Terra,MODIS,47,6.1,292.6,9.6
43.446,4.904,304.4,1.7,1.3,2017-06-05,2111,Terra,MODIS,60,6.1,290.5,15
43.45,4.902,326.2,1.1,1.1,2017-07-15,1053,Terra,MODIS,51,6.1,309.8,15
43.449,4.905,302.6,1.1,1.1,2017-07-22,0134,Aqua,MODIS,50,6.1,280,7.9
43.451,4.905,304.9,1.9,1.3,2017-07-23,0217,Aqua,MODIS,60,6.1,290.9,14.5
43.447,4.906,313.3,1,1,2017-07-29,0140,Aqua,MODIS,87,6.1,292.9,12.8
43.45,4.902,303.8,1.4,1.2,2017-07-31,2200,Terra,MODIS,57,6.1,293.8,7.6
43.445,4.907,307.2,1.5,1.2,2017-08-01,0210,Aqua,MODIS,71,6.1,294,13.3
43.446,4.906,308.6,1,1,2017-08-12,0152,Aqua,MODIS,75,6.1,287.4,10.9
43.45,4.903,303.3,1.9,1.4,2017-08-18,0115,Aqua,MODIS,54,6.1,292.7,14.6
43.447,4.912,302,1.6,1.2,2017-08-25,0121,Aqua,MODIS,46,6.1,291.6,10.4
43.445,4.904,303.9,1,1,2017-09-12,2142,Terra,MODIS,57,6.1,287.1,7.4
43.446,4.906,319.9,1.7,1.3,2017-09-12,1216,Aqua,MODIS,0,6.1,300.4,26.2
43.446,4.908,316.9,2.3,1.5,2017-09-13,1118,Terra,MODIS,0,6.1,296.1,30.8
44.662,3.625,313.6,1.1,1,2017-03-16,1059,Terra,MODIS,74,6.1,291.9,13.4
44.659,3.639,309,1.1,1,2017-03-16,1059,Terra,MODIS,68,6.1,292.6,9.3
44.59,3.697,303.2,1,1,2017-03-30,1254,Aqua,MODIS,45,6.1,291.7,3.4
44.804,3.643,305.7,1,1,2017-03-30,1254,Aqua,MODIS,57,6.1,292.9,5.1
44.649,3.436,314.1,1,1,2017-04-08,1248,Aqua,MODIS,69,6.1,295.9,9
44.647,3.424,315,1,1,2017-04-08,1248,Aqua,MODIS,70,6.1,297.3,9.8
45.097,3.369,344.5,1.1,1.1,2017-04-10,1236,Aqua,MODIS,93,6.1,297.7,58.6
45.095,3.355,334.3,1.1,1.1,2017-04-10,1236,Aqua,MODIS,88,6.1,298.5,38.2
45.1,3.363,344.9,1.1,1.1,2017-04-10,1236,Aqua,MODIS,93,6.1,299.2,60.2
45.097,3.349,310.9,1.1,1.1,2017-04-10,1236,Aqua,MODIS,65,6.1,297.1,8.5
42.939,-0.654,324.7,2.2,1.4,2017-01-08,1029,Terra,MODIS,83,6.1,280.5,82.6
42.938,-0.636,357.9,2.2,1.4,2017-01-08,1029,Terra,MODIS,99,6.1,283.1,262.8
42.917,-0.574,303.4,1.2,1.1,2017-01-09,1253,Aqua,MODIS,56,6.1,281.1,11.7
42.872,-0.568,300,3.5,1.8,2017-02-16,1355,Aqua,MODIS,0,6.1,281.3,37.6
43.046,-0.63,307.2,1.2,1.1,2017-02-17,1118,Terra,MODIS,65,6.1,288.7,12.1
43.042,-0.637,316.9,1.1,1,2017-02-17,1259,Aqua,MODIS,52,6.1,287.1,15.8
43.046,-0.657,314.1,1.1,1,2017-02-17,1259,Aqua,MODIS,74,6.1,289.1,14.2
43.118,-0.679,302.4,1.1,1,2017-02-17,1259,Aqua,MODIS,52,6.1,290.8,5
43.002,-0.586,306.5,2.3,1.5,2017-02-18,1342,Aqua,MODIS,47,6.1,289.7,25.5
43.001,-0.612,303.3,2.3,1.5,2017-02-18,1342,Aqua,MODIS,34,6.1,288.6,19.3
42.922,-0.615,332.4,1.5,1.2,2017-02-20,1330,Aqua,MODIS,88,6.1,284.4,61.3
42.872,-0.58,316.9,1.1,1.1,2017-02-22,1318,Aqua,MODIS,75,6.1,289.9,18.3
43.093,-0.584,314.3,1.1,1.1,2017-02-22,1318,Aqua,MODIS,75,6.1,291.8,15.2
42.989,-0.647,307.9,1.5,1.2,2017-02-23,1041,Terra,MODIS,66,6.1,285.8,14.2
43.015,-0.64,303.1,1.9,1.3,2017-02-27,1336,Aqua,MODIS,43,6.1,281.6,12.1
43.008,-0.64,311.9,1.9,1.3,2017-02-27,1336,Aqua,MODIS,72,6.1,288.2,27.1
43.102,-0.61,303,1.9,1.3,2017-02-27,1336,Aqua,MODIS,42,6.1,285.2,11.1
43.018,-0.655,327.2,1.1,1.1,2017-03-10,1318,Aqua,MODIS,83,6.1,297.7,25.4
43.016,-0.668,315.9,1.1,1.1,2017-03-10,1318,Aqua,MODIS,57,6.1,301.8,12.7
42.946,-0.637,310.9,2.8,1.6,2017-03-29,1349,Aqua,MODIS,61,6.1,289.3,34.8
42.963,-0.55,311.4,1.1,1,2017-03-30,1112,Terra,MODIS,49,6.1,288.3,11.4
43.07,-0.696,330.2,1.2,1.1,2017-03-30,1254,Aqua,MODIS,87,6.1,291.4,32.5
42.87,-0.559,301.7,3.1,1.7,2017-04-09,1148,Terra,MODIS,39,6.1,291.5,24.7
42.881,-0.642,320.2,1.4,1.2,2017-04-24,1247,Aqua,MODIS,76,6.1,295.7,23.8
42.982,-0.506,313.4,1.3,1.1,2017-04-24,1247,Aqua,MODIS,29,6.1,293.2,14.2
43.095,-1.252,301.3,3.2,1.7,2017-02-16,1355,Aqua,MODIS,26,6.1,282.7,23.1
43.095,-1.218,318.7,1.1,1,2017-02-17,1259,Aqua,MODIS,79,6.1,288.1,18.6
43.072,-1.249,308.2,1.1,1,2017-03-10,1318,Aqua,MODIS,56,6.1,297.4,5.1
43.07,-1.263,307.7,1.1,1,2017-03-10,1318,Aqua,MODIS,48,6.1,296.2,4.7
44.082,3.724,313.3,1,1,2017-02-26,1253,Aqua,MODIS,73,6.1,287.3,13.1
44.121,3.683,308.7,1.1,1.1,2017-03-16,1059,Terra,MODIS,67,6.1,290.9,9.5
44.111,3.681,313.9,1.1,1.1,2017-03-16,1059,Terra,MODIS,74,6.1,292,14.4
44.078,3.71,310.5,1,1,2017-04-19,1047,Terra,MODIS,70,6.1,290.8,10
44.077,3.723,322.1,1,1,2017-04-19,1047,Terra,MODIS,81,6.1,289.9,20.4
44.079,3.721,301.8,1.3,1.1,2017-04-19,1229,Aqua,MODIS,49,6.1,289.8,7.9
44.076,3.705,300.7,1.3,1.1,2017-04-19,1229,Aqua,MODIS,40,6.1,290.3,6.8
44.081,3.452,311.6,1,1,2017-01-06,1041,Terra,MODIS,71,6.1,273.6,17.2
44.079,3.465,307.6,1,1,2017-01-06,1041,Terra,MODIS,66,6.1,274,14.1
44.066,3.635,302.7,1,1,2017-02-19,1247,Aqua,MODIS,53,6.1,286.1,6.6
44.16,3.496,310,1.8,1.3,2017-02-22,1318,Aqua,MODIS,69,6.1,288,24.5
44.153,3.491,307.4,1.8,1.3,2017-02-22,1318,Aqua,MODIS,65,6.1,284.6,21.5
44.108,3.603,305.1,1.3,1.1,2017-02-25,1028,Terra,MODIS,60,6.1,284.9,12.8
44.138,3.53,300.8,3.5,1.8,2017-02-27,1159,Aqua,MODIS,31,6.1,277.6,39.3
44.085,3.49,306.6,1,1,2017-03-11,1041,Terra,MODIS,64,6.1,278.4,9.8
44.067,3.477,301.1,1.6,1.3,2017-03-11,1223,Aqua,MODIS,18,6.1,288.6,8.2
44.166,3.558,307.7,1.6,1.2,2017-03-11,1223,Aqua,MODIS,66,6.1,284.2,17.7
44.163,3.539,302.7,1.6,1.3,2017-03-11,1223,Aqua,MODIS,53,6.1,282,11.2
44.146,3.457,308.2,1.6,1.3,2017-03-11,1223,Aqua,MODIS,67,6.1,291.4,17.4
44.166,3.553,314.6,1.6,1.2,2017-03-11,1223,Aqua,MODIS,75,6.1,284.3,26.7
44.145,3.453,308.9,1.6,1.3,2017-03-11,1223,Aqua,MODIS,68,6.1,291.6,17
44.126,3.481,302.2,1.1,1.1,2017-03-16,1059,Terra,MODIS,47,6.1,289.8,5.8
44.078,3.503,308.7,1.1,1.1,2017-03-16,1059,Terra,MODIS,61,6.1,293,9.1
44.076,3.516,308.3,1.1,1.1,2017-03-16,1059,Terra,MODIS,65,6.1,291.7,9.2
44.073,3.53,304.7,1.1,1.1,2017-03-16,1059,Terra,MODIS,39,6.1,292.3,6.6
44.005,3.404,305.4,1.1,1,2017-03-16,1241,Aqua,MODIS,54,6.1,292.9,5.7
44.064,3.489,311.7,1.1,1,2017-03-16,1241,Aqua,MODIS,69,6.1,292,9
44.145,3.585,302.3,1,1,2017-03-16,1241,Aqua,MODIS,16,6.1,290.7,4.5
44.169,3.617,319.8,1,1,2017-03-16,1241,Aqua,MODIS,78,6.1,293.2,17.4
44.156,3.604,312.4,2.2,1.5,2017-03-17,1324,Aqua,MODIS,71,6.1,293.8,31.4
44.152,3.599,309,2.2,1.5,2017-03-17,1324,Aqua,MODIS,66,6.1,292.5,25.2
44.168,3.471,300.8,1.2,1.1,2017-03-20,1035,Terra,MODIS,38,6.1,286.7,5.2
44,3.421,303.9,1.2,1.1,2017-03-20,1035,Terra,MODIS,57,6.1,286.6,7.5
43.998,3.433,307,2,1.4,2017-03-20,1217,Aqua,MODIS,65,6.1,287.5,21
43.992,3.409,313.2,2,1.4,2017-03-20,1217,Aqua,MODIS,73,6.1,287.5,33.5
44.082,3.531,316.3,1.6,1.2,2017-03-22,1022,Terra,MODIS,77,6.1,286.5,31.9
44.006,3.421,315.8,1.6,1.3,2017-04-07,1022,Terra,MODIS,75,6.1,293.8,27
44.004,3.441,307.4,1.6,1.3,2017-04-07,1022,Terra,MODIS,64,6.1,292.2,13.6
44.009,3.42,306.7,1.3,1.1,2017-04-08,1105,Terra,MODIS,56,6.1,295.1,8.3
43.999,3.417,327.4,1.3,1.1,2017-04-08,1105,Terra,MODIS,84,6.1,295.2,34
44.034,3.432,324.6,1,1,2017-04-12,1041,Terra,MODIS,82,6.1,289.7,22.3
44.025,3.43,313.1,1,1,2017-04-12,1041,Terra,MODIS,62,6.1,290.9,10
43.932,3.604,303.7,3.3,1.7,2017-09-20,2231,Terra,MODIS,57,6.1,281.1,52.6
43.943,3.599,300.9,3.3,1.7,2017-09-20,2231,Terra,MODIS,35,6.1,280.8,40.8
49.303,2.606,301.2,1.2,1.1,2017-04-03,1231,Aqua,MODIS,20,6.1,290.6,3.3
48.603,2.332,303.3,2.4,1.5,2017-05-09,1206,Aqua,MODIS,47,6.1,292.3,13.1
48.982,2.643,320.4,1,1,2017-06-20,1058,Terra,MODIS,41,6.1,303.5,9.6
48.675,2.21,352.6,1.4,1.2,2017-07-18,1123,Terra,MODIS,96,6.1,304.4,100.3
48.544,2.418,318.5,1.4,1.2,2017-09-19,1224,Aqua,MODIS,79,6.1,287.1,26.8
48.554,2.413,312.9,1.4,1.2,2017-09-19,1224,Aqua,MODIS,66,6.1,286.1,17.8
45.896,-0.45,305.9,1,1,2017-03-30,1111,Terra,MODIS,60,6.1,291.2,4.6
46.499,-0.712,301.4,1.1,1,2017-03-30,1255,Aqua,MODIS,47,6.1,286.3,3.4
46.35,-0.321,319.2,1,1,2017-05-26,1105,Terra,MODIS,66,6.1,306.5,7.5
46.348,-0.325,314.5,1,1,2017-07-04,1111,Terra,MODIS,51,6.1,302.8,4.8
46.245,-0.159,321.2,1.1,1,2017-07-09,1312,Aqua,MODIS,72,6.1,299.3,11.4
46.874,1.953,308.1,1,1,2017-03-30,1255,Aqua,MODIS,61,6.1,288.9,5
46.964,1.689,321,2.6,1.6,2017-08-06,1016,Terra,MODIS,76,6.1,302.9,39.7
46.962,1.724,337.1,2.6,1.6,2017-08-06,1016,Terra,MODIS,89,6.1,303.5,120.4
46.95,1.688,315.7,2.6,1.6,2017-08-06,1016,Terra,MODIS,56,6.1,301.6,20.4
46.963,1.726,319,3.7,1.8,2017-08-06,1154,Terra,MODIS,75,6.1,303,49.2
46.948,1.717,328.7,3.7,1.8,2017-08-06,1154,Terra,MODIS,84,6.1,302.1,119
46.955,1.719,335.4,1.4,1.2,2017-08-06,2125,Terra,MODIS,100,6.1,287.8,64.7
46.951,1.701,327,1.4,1.2,2017-08-06,2125,Terra,MODIS,100,6.1,287.1,46.2
46.958,1.706,336.5,3.5,1.8,2017-08-06,1159,Aqua,MODIS,88,6.1,303.8,173.7
46.952,1.702,333.5,3.5,1.8,2017-08-06,1159,Aqua,MODIS,87,6.1,303.6,144.4
46.953,1.72,332,1,1,2017-08-07,1059,Terra,MODIS,84,6.1,305.9,19.2
46.957,1.724,326.6,1.8,1.3,2017-08-07,0133,Aqua,MODIS,100,6.1,284,65.9
46.949,1.713,337.9,1.1,1,2017-08-07,1242,Aqua,MODIS,88,6.1,312.4,29.5
44.447,-0.575,311.6,1,1,2017-03-14,1111,Terra,MODIS,71,6.1,288,12
44.242,-0.399,312.4,1.3,1.1,2017-03-30,2219,Terra,MODIS,54,6.1,282.7,19.4
44.263,-0.403,325.6,1.3,1.1,2017-03-30,2219,Terra,MODIS,100,6.1,283.1,39.4
44.261,-0.419,303,1.3,1.1,2017-03-30,2219,Terra,MODIS,19,6.1,282.8,10.4
44.273,-0.405,323.1,1.3,1.1,2017-03-30,2219,Terra,MODIS,100,6.1,283.4,35.5
44.271,-0.421,309.5,1.3,1.1,2017-03-30,2219,Terra,MODIS,78,6.1,283.4,17.2
44.205,-0.379,330.9,1.1,1,2017-03-30,1254,Aqua,MODIS,85,6.1,298.5,27.5
44.202,-0.393,332.3,1.1,1,2017-03-30,1254,Aqua,MODIS,86,6.1,299.1,29.4
44.212,-0.396,312.7,1.1,1,2017-03-30,1254,Aqua,MODIS,67,6.1,298.4,6.9
43.764,-0.65,312,1.2,1.1,2017-05-08,1118,Terra,MODIS,66,6.1,294.3,9
43.591,-0.082,315.1,1.1,1,2017-06-02,1253,Aqua,MODIS,64,6.1,297.9,8.1
44.251,-0.421,327,3.3,1.7,2017-07-05,1016,Terra,MODIS,81,6.1,298.6,108
44.24,-0.43,313.6,3.3,1.7,2017-07-05,1016,Terra,MODIS,60,6.1,298.1,32.5
44.245,-0.43,325.6,3.5,1.8,2017-07-05,1154,Terra,MODIS,78,6.1,299.6,98.8
44.251,-0.434,324.3,3.5,1.8,2017-07-05,1154,Terra,MODIS,77,6.1,299.6,91.3
44.241,-0.393,315.3,3.5,1.8,2017-07-05,1154,Terra,MODIS,62,6.1,300,39.8
44.242,-0.399,325.6,2.2,1.4,2017-07-05,2124,Terra,MODIS,100,6.1,291.5,74.9
44.236,-0.425,324.8,2.2,1.4,2017-07-05,2124,Terra,MODIS,100,6.1,291.1,72.5
44.241,-0.405,334,2.2,1.4,2017-07-05,2124,Terra,MODIS,100,6.1,291.8,108.8
44.235,-0.431,312.4,2.2,1.4,2017-07-05,2124,Terra,MODIS,85,6.1,290.8,36.7
44.238,-0.433,328.3,2,1.4,2017-07-05,1336,Aqua,MODIS,80,6.1,305.2,41.7
44.251,-0.435,322.8,2,1.4,2017-07-05,1336,Aqua,MODIS,74,6.1,304.5,26.4
44.24,-0.414,306.4,2.7,1.6,2017-08-13,1023,Terra,MODIS,24,6.1,288.3,11.3
44.177,-0.158,344.6,1.1,1,2017-08-21,1112,Terra,MODIS,92,6.1,305.5,49.1
44.175,-0.145,319.6,1.1,1,2017-08-21,1112,Terra,MODIS,66,6.1,303,11.2
44.168,-0.161,344.1,1.1,1,2017-08-21,1112,Terra,MODIS,91,6.1,305.3,47.9
44.166,-0.148,321.8,1.1,1,2017-08-21,1112,Terra,MODIS,71,6.1,302.1,13.4
44.166,-0.159,332.2,1.1,1,2017-08-21,1253,Aqua,MODIS,82,6.1,308.8,26.1
43.104,-1.442,308.3,1.2,1.1,2017-01-04,1053,Terra,MODIS,67,6.1,280.3,14.6
43.15,-1.284,303.2,1.6,1.2,2017-02-15,1130,Terra,MODIS,42,6.1,285.7,10.3
43.14,-1.29,309.4,1.6,1.2,2017-02-15,1130,Terra,MODIS,57,6.1,286.5,17.6
43.126,-1.336,305.1,1.6,1.2,2017-02-15,1130,Terra,MODIS,52,6.1,282.5,12.8
43.122,-1.325,327.3,1.6,1.2,2017-02-15,1130,Terra,MODIS,85,6.1,284.4,50.4
43.073,-1.281,338.6,1,1,2017-02-15,1312,Aqua,MODIS,91,6.1,285.9,41.6
43.123,-1.326,309.8,1,1,2017-02-15,1312,Aqua,MODIS,49,6.1,291.8,9.4
43.115,-1.356,316.6,2,1.4,2017-02-16,1035,Terra,MODIS,77,6.1,281.1,44.5
43.125,-1.363,309.5,2,1.4,2017-02-16,1035,Terra,MODIS,69,6.1,280.1,28.7
43.151,-1.324,305.6,1.1,1,2017-02-17,1259,Aqua,MODIS,38,6.1,288.7,6.6
43.089,-1.391,300.7,2.1,1.4,2017-02-18,1342,Aqua,MODIS,19,6.1,285.8,12.1
43.114,-1.443,311.4,1.1,1,2017-02-22,1318,Aqua,MODIS,71,6.1,288,9.8
43.159,-1.403,315.7,1.9,1.3,2017-03-10,1136,Terra,MODIS,74,6.1,294.9,27.7
43.129,-1.395,309.9,1.1,1,2017-03-10,1318,Aqua,MODIS,60,6.1,298.9,6.6
43.116,-1.425,314.8,1.6,1.3,2017-03-11,1041,Terra,MODIS,74,6.1,297.5,18.6
43.161,-1.37,310.7,1,1,2017-03-30,1112,Terra,MODIS,70,6.1,276.2,10.7
43.159,-1.357,303.3,1,1,2017-03-30,1112,Terra,MODIS,56,6.1,275.3,5.5
46.74,-1.938,309.8,1,1,2017-03-28,1307,Aqua,MODIS,69,6.1,291.2,8.4
47.211,-1.371,316.4,1.1,1,2017-03-30,1255,Aqua,MODIS,75,6.1,293.7,13.4
47.181,-1.82,302.6,1.3,1.1,2017-06-24,2143,Terra,MODIS,50,6.1,285.6,9.7
46.987,-1.225,304.4,1,1,2017-07-31,2201,Terra,MODIS,60,6.1,274.4,9.4
45.654,-1.009,313.2,1,1,2017-08-10,1312,Aqua,MODIS,51,6.1,295.9,8.1
47.244,-1.423,304.7,1.3,1.1,2017-09-27,1129,Terra,MODIS,56,6.1,288.6,6.2
46.228,-1.09,305.2,1.4,1.2,2017-09-27,1130,Terra,MODIS,61,6.1,278.8,9.6
46.223,-1.091,311.2,1,1,2017-09-27,1312,Aqua,MODIS,70,6.1,286.9,7.5
44.362,3.753,304.6,1.9,1.3,2017-02-22,1318,Aqua,MODIS,56,6.1,290.7,14.6
44.368,3.707,306.3,1.3,1.1,2017-02-24,1306,Aqua,MODIS,63,6.1,285.8,12.6
44.391,3.716,305.2,1.5,1.2,2017-02-26,1111,Terra,MODIS,54,6.1,287.7,12.1
44.35,3.734,306.1,1.5,1.2,2017-02-26,1111,Terra,MODIS,62,6.1,285.1,15.9
44.346,3.752,301.4,1.5,1.2,2017-02-26,1111,Terra,MODIS,43,6.1,282.9,11.3
44.29,3.697,304.2,1,1,2017-02-26,1254,Aqua,MODIS,58,6.1,287.5,6.3
44.289,3.685,301.2,1,1,2017-02-26,1254,Aqua,MODIS,39,6.1,288.4,4.6
44.35,3.741,316.1,1,1,2017-02-26,1254,Aqua,MODIS,46,6.1,287.5,13.4
44.372,3.762,316.5,1,1,2017-02-26,1254,Aqua,MODIS,77,6.1,289.1,14.2
44.412,3.712,329.8,1,1,2017-02-26,1254,Aqua,MODIS,86,6.1,287.9,30.6
44.267,3.745,306.2,1.1,1.1,2017-03-16,1059,Terra,MODIS,54,6.1,291.2,7.6
44.397,3.716,308.7,2.9,1.6,2017-03-17,1004,Terra,MODIS,46,6.1,293.4,36.8
44.398,3.736,300.5,4.8,2,2017-03-17,1147,Aqua,MODIS,32,6.1,287.9,42.1
44.289,3.491,307.6,2.2,1.4,2017-03-17,1324,Aqua,MODIS,63,6.1,294.8,18
