latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
37.76,41.564,334.5,1.2,1.1,2017-09-22,0756,Terra,MODIS,81,6.1,312.9,24.3
37.81,41.791,328.3,1,1,2017-09-29,0802,Terra,MODIS,76,6.1,311.6,12.3
37.809,41.802,328.5,1,1,2017-09-29,0802,Terra,MODIS,76,6.1,311.9,12.8
40.728,35.656,317.1,2.1,1.4,2017-06-28,1012,Aqua,MODIS,59,6.1,300.2,20.1
40.718,35.653,315.1,2.1,1.4,2017-06-28,1012,Aqua,MODIS,46,6.1,300.9,14.6
40.773,35.32,322.9,1.2,1.1,2017-09-05,1030,Aqua,MODIS,64,6.1,309.3,11.4
40.61,35.586,323.3,2.9,1.6,2017-09-20,1125,Aqua,MODIS,65,6.1,308,32.5
37.128,40.923,335.3,1.3,1.1,2017-06-15,1041,Aqua,MODIS,74,6.1,315.4,17.1
37.097,41.108,340.7,1,1,2017-07-02,0808,Terra,MODIS,65,6.1,324.4,11.7
37.446,41.087,343.8,1.1,1.1,2017-07-10,1035,Aqua,MODIS,85,6.1,323.8,21.6
37.214,41.082,336.5,1.1,1,2017-07-27,0802,Terra,MODIS,23,6.1,319.6,11.4
37.26,41.144,328.5,1.1,1.1,2017-09-18,0821,Terra,MODIS,64,6.1,312.9,12.9
37.277,41.157,324.1,3.6,1.8,2017-09-19,0725,Terra,MODIS,65,6.1,308.2,58.6
37.949,34.62,307.4,1,1,2017-04-16,0839,Terra,MODIS,42,6.1,294.6,3.4
37.941,34.618,310.3,1.1,1,2017-04-23,0845,Terra,MODIS,45,6.1,294.1,5.5
38.693,35.629,318.6,1.1,1.1,2017-06-10,0845,Terra,MODIS,33,6.1,300.4,7.5
38.695,35.629,326.8,1.1,1.1,2017-07-12,0845,Terra,MODIS,34,6.1,313.8,6.3
38.697,35.624,328.5,1,1,2017-07-21,0839,Terra,MODIS,47,6.1,312.4,7.2
38.835,35.37,353.4,1.9,1.3,2017-09-19,0903,Terra,MODIS,96,6.1,308.5,152.7
38.838,35.387,333.3,1.9,1.3,2017-09-19,0903,Terra,MODIS,71,6.1,309,59.3
37.821,40.871,341.1,1.3,1.1,2017-09-19,1041,Aqua,MODIS,85,6.1,315.3,41.3
37.811,40.785,332.2,1.3,1.1,2017-09-19,1041,Aqua,MODIS,44,6.1,317.7,20.2
37.792,40.811,302.9,1,1,2017-09-27,1918,Terra,MODIS,52,6.1,290.9,4.8
37.825,40.889,341.7,1.1,1,2017-09-28,1035,Aqua,MODIS,88,6.1,313.8,37.1
37.775,40.783,320.4,1.1,1.1,2017-09-29,0802,Terra,MODIS,52,6.1,307.6,8.1
37.724,40.767,305.8,2.9,1.6,2017-01-23,0947,Aqua,MODIS,62,6.1,288.2,31.8
37.703,40.835,303.3,1.5,1.2,2017-08-05,1900,Terra,MODIS,52,6.1,292.6,8
37.738,40.848,331,1.1,1,2017-09-23,1017,Aqua,MODIS,75,6.1,312.6,19.7
39.188,39.432,303.3,1.6,1.3,2017-08-13,1949,Terra,MODIS,37,6.1,292.2,10.5
39.321,39.798,333.7,1.2,1.1,2017-09-03,1042,Aqua,MODIS,76,6.1,309.2,27
39.682,37.421,311.9,1.2,1.1,2017-04-04,0814,Terra,MODIS,43,6.1,300.4,5.8
39.917,38.133,319.3,1.2,1.1,2017-05-05,1049,Aqua,MODIS,66,6.1,305.3,8.9
39.146,38.13,328.8,1.3,1.1,2017-09-04,0808,Terra,MODIS,67,6.1,311.1,16.2
39.634,37.787,372.1,1,1,2017-09-05,1030,Aqua,MODIS,100,6.1,315.8,113.5
38.773,37.803,331.8,1.1,1.1,2017-09-10,1048,Aqua,MODIS,66,6.1,319.1,13.4
39.975,38.24,328.2,1.2,1.1,2017-09-10,1048,Aqua,MODIS,44,6.1,309.8,21
39.042,37.909,359.5,1,1,2017-09-12,1036,Aqua,MODIS,99,6.1,319,67.1
39.941,38.138,324.1,4.4,1.9,2017-09-13,0941,Aqua,MODIS,61,6.1,307.6,99.9
39.935,38.106,327.6,3.3,1.7,2017-09-13,1119,Aqua,MODIS,66,6.1,312.8,67
37.433,37.133,370,2.2,1.4,2017-07-04,1112,Aqua,MODIS,100,6.1,319.8,292.3
37.362,37.166,347.5,1,1,2017-07-08,1048,Aqua,MODIS,90,6.1,318.9,36.4
37.422,37.162,326.3,1.4,1.2,2017-09-20,0809,Terra,MODIS,54,6.1,314.6,11.7
37.699,38.929,328.1,1,1,2017-09-11,0815,Terra,MODIS,0,6.1,314.4,10.4
37.698,38.928,325.1,1.3,1.1,2017-09-23,1017,Aqua,MODIS,0,6.1,308.8,16.4
37.823,40.415,331.7,1.1,1.1,2017-09-23,1017,Aqua,MODIS,75,6.1,314.1,20.4
37.873,40.465,330,1.1,1.1,2017-09-29,0802,Terra,MODIS,73,6.1,309.3,18.3
40.168,35.105,323.5,2.6,1.5,2017-09-17,0915,Terra,MODIS,61,6.1,306.8,34.9
40.067,34.76,348.1,1,1,2017-09-17,1054,Aqua,MODIS,92,6.1,314.8,43.1
37.423,36.946,303.2,2.6,1.5,2017-06-22,2013,Terra,MODIS,54,6.1,291.2,22.5
37.492,36.935,333.1,2,1.4,2017-06-24,0857,Terra,MODIS,80,6.1,313.2,50.8
37.333,36.878,308.2,1.3,1.1,2017-07-03,1955,Terra,MODIS,43,6.1,296.2,9.1
37.334,36.89,348.2,2.1,1.4,2017-07-04,1112,Aqua,MODIS,91,6.1,319.2,104.8
37.326,36.859,336.7,1.3,1.1,2017-07-12,0845,Terra,MODIS,81,6.1,324.9,23.1
37.744,40.496,322.9,1,1,2017-09-20,0808,Terra,MODIS,51,6.1,307.5,10.1
36.861,39.864,307.5,1.1,1,2017-06-23,1918,Terra,MODIS,72,6.1,293.1,7.4
36.872,39.873,402.6,1.1,1,2017-06-23,1918,Terra,MODIS,100,6.1,303,297.4
36.818,39.954,311.6,1.1,1,2017-07-09,1918,Terra,MODIS,82,6.1,295.8,10.5
36.747,39.732,330.4,2.5,1.5,2017-07-19,0851,Terra,MODIS,43,6.1,316.1,42.5
36.878,39.951,393.8,1,1,2017-07-25,0815,Terra,MODIS,100,6.1,327.7,192.7
36.765,39.78,332.1,2.8,1.6,2017-08-16,0738,Terra,MODIS,69,6.1,308.8,56.8
36.776,39.775,339.9,2.8,1.6,2017-08-16,0738,Terra,MODIS,82,6.1,310.7,111.5
36.813,39.81,338.1,1.2,1.1,2017-08-22,1017,Aqua,MODIS,78,6.1,315.2,26
37.77,40.666,308.8,1,1,2017-01-23,0808,Terra,MODIS,68,6.1,287.8,9.7
37.81,40.626,319.3,2.3,1.5,2017-07-03,1955,Terra,MODIS,98,6.1,293.6,52.8
37.807,40.62,318.9,2.3,1.5,2017-07-03,1955,Terra,MODIS,98,6.1,293.6,51.1
37.813,40.64,302.5,1,1,2017-07-09,1918,Terra,MODIS,49,6.1,292.3,4.7
37.756,40.725,309.7,1.2,1.1,2017-08-10,2332,Aqua,MODIS,77,6.1,292.3,12.4
41.1,43.433,321.8,1.2,1.1,2017-09-18,0820,Terra,MODIS,74,6.1,301.5,18.6
37.751,40.937,310.9,1.1,1,2017-02-27,1017,Aqua,MODIS,60,6.1,297.2,3.5
37.909,40.975,340.1,1.3,1.1,2017-08-21,0756,Terra,MODIS,60,6.1,319.1,29.9
37.812,40.946,303.9,1,1,2017-09-27,1918,Terra,MODIS,57,6.1,289.1,6
37.803,40.938,325.5,3.4,1.7,2017-09-29,0940,Aqua,MODIS,77,6.1,304,72.2
37.733,40.92,306.7,1.9,1.4,2017-09-30,1949,Terra,MODIS,69,6.1,288.7,22.3
36.734,35.157,335.4,1.1,1.1,2017-06-04,1100,Aqua,MODIS,82,6.1,307.9,25.2
36.783,35.195,345.9,1,1,2017-08-25,1047,Aqua,MODIS,91,6.1,309.8,38.7
37.112,35.955,330.8,1.2,1.1,2017-08-23,1100,Aqua,MODIS,60,6.1,305.2,18.6
37.076,36.01,332.1,1,1,2017-08-25,1047,Aqua,MODIS,48,6.1,312.1,10.8
37.073,35.949,327.8,1.3,1.1,2017-08-26,0815,Terra,MODIS,25,6.1,311.5,11.8
37.078,35.941,327,1.8,1.3,2017-08-27,0858,Terra,MODIS,36,6.1,309.2,21.6
37.096,35.976,348.6,1.6,1.2,2017-08-29,1023,Aqua,MODIS,93,6.1,299.5,96.5
37.103,35.984,332.2,1,1,2017-08-31,0833,Terra,MODIS,80,6.1,306.4,14.8
37.061,35.949,328.1,1.6,1.2,2017-09-04,0809,Terra,MODIS,67,6.1,311.3,18
37.156,41.895,339.9,3.2,1.7,2017-07-27,0940,Aqua,MODIS,81,6.1,324.3,78.6
37.185,41.92,344.2,1.4,1.2,2017-08-08,0827,Terra,MODIS,86,6.1,323,43.1
37.224,41.998,348.1,1,1,2017-08-13,1023,Aqua,MODIS,90,6.1,323.7,28.9
37.202,41.918,333.3,1.1,1.1,2017-09-06,0756,Terra,MODIS,74,6.1,318.9,13.6
37.304,42.602,315.9,1.1,1,2017-02-26,0756,Terra,MODIS,76,6.1,292.9,12.9
37.171,42.526,377.9,1.3,1.1,2017-06-11,0750,Terra,MODIS,100,6.1,315.8,178.3
37.163,42.51,332.3,1.3,1.1,2017-06-11,0750,Terra,MODIS,65,6.1,315.9,18.8
37.161,42.524,345.1,1.3,1.1,2017-06-11,0750,Terra,MODIS,89,6.1,318.3,48.8
37.163,42.523,333.1,3.8,1.8,2017-06-11,1106,Aqua,MODIS,75,6.1,310.5,111.1
37.224,42.615,334.5,1.6,1.2,2017-06-15,1041,Aqua,MODIS,69,6.1,316.5,25.2
37.146,42.511,315.5,1.1,1,2017-06-25,1905,Terra,MODIS,91,6.1,295.8,13.4
37.197,42.545,306,1.1,1,2017-07-16,1924,Terra,MODIS,18,6.1,295,3.8
37.206,42.543,306,1.1,1,2017-07-16,1924,Terra,MODIS,25,6.1,295.9,3.8
37.448,39.462,342.9,1.5,1.2,2017-07-04,0756,Terra,MODIS,84,6.1,323.8,38.3
37.441,39.491,306.3,1.3,1.1,2017-07-05,1942,Terra,MODIS,45,6.1,296.2,7.2
37.442,39.499,325.2,1.3,1.1,2017-07-05,1942,Terra,MODIS,100,6.1,296.4,29.7
37.427,39.506,305.8,1.5,1.2,2017-07-07,2344,Aqua,MODIS,66,6.1,294.4,11.2
37.445,39.398,356.3,2.9,1.6,2017-07-09,0953,Aqua,MODIS,97,6.1,322,238.2
37.473,39.383,332.5,2.9,1.6,2017-07-10,0857,Terra,MODIS,55,6.1,320.2,37
37.62,39.424,338.4,1.1,1,2017-07-28,1023,Aqua,MODIS,77,6.1,320.1,14.8
37.527,39.426,310.9,1,1,2017-08-01,1924,Terra,MODIS,75,6.1,294.9,8.7
37.433,39.545,332.4,1.6,1.2,2017-08-22,0839,Terra,MODIS,67,6.1,317.2,27.3
37.537,39.531,334.2,1.1,1,2017-08-29,1023,Aqua,MODIS,69,6.1,320.7,12.1
37.583,39.367,370.4,1,1,2017-09-05,1029,Aqua,MODIS,100,6.1,322.7,95.6
37.61,39.365,362.8,1.1,1,2017-09-09,0827,Terra,MODIS,100,6.1,322.6,84.4
37.539,39.374,347.7,1.3,1.1,2017-09-23,1017,Aqua,MODIS,92,6.1,313.9,59.6
36.93,40.08,333.4,1.1,1.1,2017-06-12,1936,Terra,MODIS,100,6.1,293.2,40.3
36.957,40.074,314.5,3.4,1.7,2017-06-13,1841,Terra,MODIS,89,6.1,293.9,65.4
36.995,40.087,326.7,2.1,1.4,2017-06-17,1954,Terra,MODIS,100,6.1,290.8,70.7
36.852,39.959,335.1,1.4,1.2,2017-08-15,0833,Terra,MODIS,71,6.1,312.8,24.7
36.97,39.966,325.8,1.3,1.1,2017-09-26,1047,Aqua,MODIS,55,6.1,310.1,8
38.277,40.483,345.6,1,1,2017-06-10,1023,Aqua,MODIS,90,6.1,317.8,35.7
38.223,40.422,337.7,1,1,2017-09-04,0808,Terra,MODIS,78,6.1,321.5,17.6
38.185,40.718,367.9,1.5,1.2,2017-09-07,1943,Terra,MODIS,100,6.1,298.4,205.2
38.161,40.558,326.3,1.2,1.1,2017-09-25,0827,Terra,MODIS,69,6.1,312.4,9.3
38.236,40.618,328.8,1,1,2017-09-27,0814,Terra,MODIS,74,6.1,311.9,11.8
36.938,39.784,338,2.5,1.5,2017-06-17,0851,Terra,MODIS,81,6.1,310.2,83.9
36.942,39.741,346,1,1,2017-06-17,1029,Aqua,MODIS,88,6.1,319.1,30.4
37.095,39.671,315.4,1,1,2017-06-21,1930,Terra,MODIS,91,6.1,289.4,14.6
37.043,39.694,351.8,2.8,1.6,2017-06-23,0953,Aqua,MODIS,95,6.1,310.7,216.6
37.045,39.676,340.8,1.1,1.1,2017-06-23,2332,Aqua,MODIS,100,6.1,290.6,54.3
37.103,39.746,311.6,1.1,1.1,2017-06-28,1936,Terra,MODIS,79,6.1,297.1,10
37.361,42.341,340.7,1.3,1.1,2017-06-05,1005,Aqua,MODIS,82,6.1,319.1,32.2
37.358,42.354,337.5,1,1,2017-06-19,1017,Aqua,MODIS,74,6.1,318.9,18.3
37.281,42.398,318.5,1.1,1,2017-06-20,2301,Aqua,MODIS,97,6.1,289.7,19
37.279,42.411,305.4,1.1,1,2017-06-20,2301,Aqua,MODIS,15,6.1,289,7.2
37.275,42.403,313.2,1.1,1,2017-06-20,2301,Aqua,MODIS,73,6.1,289.7,13.4
37.291,42.415,326.6,1.5,1.2,2017-06-21,0826,Terra,MODIS,39,6.1,309.9,13.5
37.367,42.733,336.3,1.3,1.1,2017-06-24,1035,Aqua,MODIS,77,6.1,315.3,29.5
37.583,42.429,328.8,1.9,1.4,2017-07-15,0737,Terra,MODIS,56,6.1,311.7,28.6
37.546,42.667,346.2,1.3,1.1,2017-07-26,1035,Aqua,MODIS,88,6.1,317.9,48
37.56,42.659,427.6,1,1,2017-07-27,0802,Terra,MODIS,100,6.1,330.7,444.5
37.56,42.685,345.9,1.1,1,2017-07-30,1011,Aqua,MODIS,88,6.1,321.5,36.5
37.565,42.692,329.2,1.8,1.3,2017-07-31,0738,Terra,MODIS,45,6.1,315.8,26.5
37.568,42.675,308.9,1.1,1.1,2017-08-01,1924,Terra,MODIS,76,6.1,296.5,6.2
37.347,42.361,320,1.1,1,2017-08-07,2301,Aqua,MODIS,99,6.1,300.6,16.4
37.612,42.468,335.9,1.9,1.4,2017-08-09,1047,Aqua,MODIS,72,6.1,320,32.9
37.319,42.508,315.9,1,1,2017-08-10,1918,Terra,MODIS,91,6.1,299.6,10
37.434,42.69,332.2,1,1,2017-09-07,1017,Aqua,MODIS,75,6.1,313.7,15.2
38.044,42.675,321.5,1.3,1.1,2017-09-18,0820,Terra,MODIS,41,6.1,305.2,10.5
37.539,42.533,325.9,1.1,1,2017-09-21,1029,Aqua,MODIS,62,6.1,309.1,11.4
37.537,42.52,329.7,1.1,1,2017-09-21,1029,Aqua,MODIS,75,6.1,308.2,17.3
37.228,40.502,304.1,3.9,1.8,2017-06-22,1835,Terra,MODIS,58,6.1,290.8,35.4
37.233,40.354,334,2.6,1.5,2017-06-29,0737,Terra,MODIS,73,6.1,317.4,38.9
37.104,40.37,302.7,1.4,1.2,2017-01-19,0832,Terra,MODIS,53,6.1,290,7.3
37.041,40.377,301.4,2.7,1.6,2017-06-24,2001,Terra,MODIS,41,6.1,290.2,18.3
37.088,40.434,327.2,2.7,1.6,2017-06-24,2001,Terra,MODIS,100,6.1,291.8,106.3
37.086,40.403,311.1,2.7,1.6,2017-06-24,2001,Terra,MODIS,51,6.1,292.2,41
37.065,40.386,421.1,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,329.5,462.4
37.061,40.411,371.8,3.9,1.8,2017-06-25,0940,Aqua,MODIS,100,6.1,315.3,723.2
37.076,40.405,343,3.9,1.8,2017-06-25,0940,Aqua,MODIS,89,6.1,317.7,193.6
37.038,40.372,343.8,4.3,1.9,2017-06-25,1118,Aqua,MODIS,83,6.1,315.9,225.6
37.077,40.41,338.5,4.3,1.9,2017-06-25,1118,Aqua,MODIS,60,6.1,317.3,145.5
37.051,40.415,309.6,2.1,1.4,2017-06-27,1853,Terra,MODIS,75,6.1,294.1,24.6
37.075,40.435,351.9,2.8,1.6,2017-06-27,1106,Aqua,MODIS,93,6.1,323.1,181.3
37.094,40.434,375.3,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,301.9,171
37.092,40.421,421.2,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,312,516.9
37.072,40.354,314.5,1,1,2017-01-01,1023,Aqua,MODIS,75,6.1,288.4,13.9
37.096,40.358,302.4,2.7,1.6,2017-01-08,0851,Terra,MODIS,51,6.1,283.5,25.3
37.082,40.357,409.1,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,325.4,347.4
37.079,40.35,363.4,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,316.6,88.5
37.068,40.361,388.2,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,318.9,206.2
37.102,40.359,338.2,1.4,1.2,2017-06-28,0833,Terra,MODIS,73,6.1,321.4,22.6
37.091,40.356,344,1.4,1.2,2017-06-28,0833,Terra,MODIS,85,6.1,323.5,38.3
37.106,40.359,403.3,1,1,2017-06-30,1924,Terra,MODIS,100,6.1,310.5,268.4
37.14,39.812,301.4,1.1,1,2017-06-23,1918,Terra,MODIS,35,6.1,291.3,4.5
37.268,39.755,308.3,1.1,1,2017-06-23,1918,Terra,MODIS,74,6.1,292,8.6
37.236,39.784,344.1,3.1,1.7,2017-06-24,0857,Terra,MODIS,89,6.1,311.6,166.1
37.231,39.865,335.8,2.5,1.5,2017-06-27,1106,Aqua,MODIS,72,6.1,322.4,45.8
37.199,39.861,325.7,1.1,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,298.2,25.8
37.19,39.786,326.7,1.1,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,296.7,27.2
37.31,39.86,337.9,1.4,1.2,2017-06-28,1011,Aqua,MODIS,76,6.1,323.9,20.9
37.307,39.844,336.3,1.4,1.2,2017-06-28,1011,Aqua,MODIS,73,6.1,323.9,16.9
37.175,39.757,317.8,1,1,2017-06-30,1924,Terra,MODIS,94,6.1,299.5,11.6
37.122,39.767,330.9,1.2,1.1,2017-07-02,1912,Terra,MODIS,100,6.1,296.1,37.9
37.21,39.85,313,1.2,1.1,2017-07-02,1912,Terra,MODIS,82,6.1,297.8,11.6
37.207,39.837,311.3,1.2,1.1,2017-07-02,1912,Terra,MODIS,76,6.1,296.9,10
37.281,39.783,315.4,1.2,1.1,2017-07-02,1912,Terra,MODIS,89,6.1,297.2,14.5
37.244,39.875,307.4,1.6,1.3,2017-07-12,1949,Terra,MODIS,67,6.1,296.2,11.4
37.279,39.82,334.7,1.1,1.1,2017-09-09,0827,Terra,MODIS,59,6.1,318.7,18
37.175,39.907,332,3.1,1.7,2017-06-24,0857,Terra,MODIS,75,6.1,315.4,61.1
37.166,39.886,307.2,2.2,1.4,2017-06-27,1853,Terra,MODIS,67,6.1,297,19.6
37.218,39.935,313.6,1.1,1.1,2017-06-28,1936,Terra,MODIS,85,6.1,297.4,11.8
37.204,39.895,343,1,1,2017-07-09,0814,Terra,MODIS,84,6.1,324.2,18.8
37.307,43.95,339.1,1.5,1.2,2017-08-26,0952,Aqua,MODIS,81,6.1,315.3,51.5
36.921,35.111,322.6,3.1,1.7,2017-08-16,0916,Terra,MODIS,66,6.1,298.9,49.9
36.971,35.124,336.5,1.6,1.2,2017-08-21,1112,Aqua,MODIS,83,6.1,308.9,45.9
36.946,35.129,331.2,1.1,1,2017-08-24,0827,Terra,MODIS,76,6.1,308.1,13.7
36.91,35.125,346.9,1,1,2017-08-25,1047,Aqua,MODIS,91,6.1,311.1,38.6
36.925,35.092,333.2,1,1,2017-08-25,1047,Aqua,MODIS,78,6.1,310.7,15.6
37.715,37.516,317.8,1,1,2017-02-22,0820,Terra,MODIS,68,6.1,290.8,13.6
37.724,37.505,306.4,2.9,1.6,2017-02-22,0959,Aqua,MODIS,37,6.1,290.4,26
38.184,37.247,324,3,1.6,2017-06-30,0959,Aqua,MODIS,64,6.1,311.6,45.2
37.459,37.643,310.2,3.8,1.8,2017-07-01,2243,Aqua,MODIS,80,6.1,294.2,56
37.455,37.635,306.7,3.8,1.8,2017-07-01,2243,Aqua,MODIS,68,6.1,294.4,39.3
37.442,37.622,341.6,1,1,2017-07-16,0821,Terra,MODIS,84,6.1,324.4,21.9
37.61,37.442,328.4,1.1,1.1,2017-09-27,0815,Terra,MODIS,78,6.1,307.8,17.8
37.578,37.381,325.8,1.6,1.3,2017-09-29,0802,Terra,MODIS,72,6.1,308.6,20.2
36.802,35.082,313.7,4.8,2,2017-06-11,0928,Terra,MODIS,62,6.1,293.2,55.5
36.838,35.089,322.3,2,1.4,2017-08-12,1118,Aqua,MODIS,40,6.1,300.4,24
37.08,40.588,305.6,1,1,2017-01-01,1023,Aqua,MODIS,62,6.1,287.3,7.8
37.112,40.591,304.1,1.2,1.1,2017-01-06,1041,Aqua,MODIS,58,6.1,290.2,7.1
37.067,40.597,308.2,2.8,1.6,2017-06-24,2001,Terra,MODIS,74,6.1,291.7,35.6
37.069,40.591,316.6,2.8,1.6,2017-06-24,2001,Terra,MODIS,94,6.1,291.7,65.9
37.153,40.677,317.9,1.8,1.3,2017-06-26,1948,Terra,MODIS,96,6.1,293.5,36.3
37.071,40.622,341.7,1,1,2017-06-26,1023,Aqua,MODIS,79,6.1,322.4,20.8
37.069,40.611,338.8,1,1,2017-06-26,1023,Aqua,MODIS,58,6.1,321.9,13.9
37.133,40.665,304.3,2,1.4,2017-06-27,1853,Terra,MODIS,8,6.1,292.6,13.5
37.09,40.569,316.1,1,1,2017-06-30,1924,Terra,MODIS,89,6.1,299.6,10.5
37.087,40.568,306.5,4.8,2,2017-07-01,1829,Terra,MODIS,68,6.1,293.9,46.1
37.113,40.628,306,1.3,1.1,2017-07-11,1906,Terra,MODIS,53,6.1,295.6,7.9
37.149,40.611,339.5,1,1,2017-07-25,0814,Terra,MODIS,79,6.1,322.6,17.5
37.135,40.493,305.6,2.8,1.6,2017-01-02,1106,Aqua,MODIS,62,6.1,288,27.8
37.197,40.459,316.7,2.5,1.5,2017-06-20,1847,Terra,MODIS,94,6.1,290.7,54.6
37.185,40.453,306.8,1,1,2017-06-23,1918,Terra,MODIS,69,6.1,293.5,7.1
37.135,40.468,342.8,1.6,1.3,2017-06-27,0750,Terra,MODIS,84,6.1,321.7,45.6
37.152,40.477,312.6,1.1,1.1,2017-07-02,1912,Terra,MODIS,80,6.1,296.4,10.7
37.149,40.447,341.5,1.8,1.3,2017-07-15,1054,Aqua,MODIS,82,6.1,319.9,44
37.198,40.363,305,1,1,2017-06-18,2313,Aqua,MODIS,62,6.1,290.8,7.5
37.172,40.385,304.7,2.6,1.5,2017-06-20,1847,Terra,MODIS,61,6.1,290.3,24
37.212,40.371,305.4,2.6,1.5,2017-06-20,1847,Terra,MODIS,10,6.1,290.1,24
37.216,40.42,351.7,1.2,1.1,2017-06-21,0827,Terra,MODIS,94,6.1,318.6,56.2
37.185,40.418,310,1.1,1,2017-06-21,1930,Terra,MODIS,79,6.1,290.2,10.2
37.208,40.395,314.2,1,1,2017-06-21,1930,Terra,MODIS,89,6.1,289.9,13.6
37.208,40.398,344,1.6,1.3,2017-06-21,1005,Aqua,MODIS,89,6.1,312,58.6
37.18,40.383,301.2,3.9,1.8,2017-06-22,1835,Terra,MODIS,35,6.1,289.2,33.4
37.133,40.393,341.4,3.4,1.7,2017-06-24,0857,Terra,MODIS,86,6.1,310.5,162.1
37.143,40.397,308.2,2.7,1.6,2017-06-24,2001,Terra,MODIS,74,6.1,290.9,36.4
37.131,40.384,340.3,1.1,1,2017-06-24,1035,Aqua,MODIS,64,6.1,320.7,19.4
37.149,40.38,345.3,1.1,1,2017-06-24,1035,Aqua,MODIS,80,6.1,322.6,25.5
37.194,40.384,312,1.7,1.3,2017-06-26,1948,Terra,MODIS,83,6.1,294.9,22.2
37.175,40.361,311.5,2.1,1.4,2017-06-27,1853,Terra,MODIS,81,6.1,293.6,28.5
37.155,40.359,336.3,1.4,1.2,2017-06-28,1011,Aqua,MODIS,54,6.1,322,17.1
37.318,39.705,303.1,1.1,1,2017-06-23,1918,Terra,MODIS,53,6.1,291.5,5.6
37.182,39.745,315.7,1.6,1.2,2017-06-26,1948,Terra,MODIS,91,6.1,293.8,25.3
37.174,39.675,317.5,2.3,1.5,2017-06-27,1853,Terra,MODIS,95,6.1,296.1,45.6
37.226,39.73,316.7,2.3,1.5,2017-06-27,1853,Terra,MODIS,93,6.1,297.2,43.2
37.226,39.722,308.7,1.1,1.1,2017-06-28,1936,Terra,MODIS,69,6.1,298.3,6.8
37.216,39.655,330.5,1,1,2017-07-25,0815,Terra,MODIS,30,6.1,314.2,10.6
37.137,39.717,306.2,3.5,1.8,2017-06-29,1841,Terra,MODIS,67,6.1,295,30
37.105,40.23,301.8,1.4,1.2,2017-01-03,0833,Terra,MODIS,44,6.1,279,8.5
37.114,40.254,305,3.2,1.7,2017-01-07,0946,Aqua,MODIS,60,6.1,287.1,35.5
37.1,40.202,307.6,1,1,2017-01-08,1029,Aqua,MODIS,66,6.1,287.1,8.5
37.102,40.243,303.4,1.7,1.3,2017-01-12,1005,Aqua,MODIS,56,6.1,290.2,10.3
37.052,40.259,304.5,2.1,1.4,2017-01-17,0845,Terra,MODIS,59,6.1,288.1,17.7
37.053,40.252,302.1,2.1,1.4,2017-01-17,0845,Terra,MODIS,51,6.1,288.5,14.5
37.095,40.251,304,3.2,1.7,2017-01-23,0946,Aqua,MODIS,58,6.1,292.4,27.4
37.123,40.243,309.3,2.1,1.4,2017-02-12,1100,Aqua,MODIS,34,6.1,278.9,28.8
37.026,40.206,307.4,1,1,2017-06-23,1918,Terra,MODIS,22,6.1,292,7.1
37.073,40.212,313.6,1,1,2017-06-23,1918,Terra,MODIS,87,6.1,292,12.7
37.129,40.223,338.6,1.4,1.2,2017-06-25,1906,Terra,MODIS,100,6.1,293.5,65.5
37.102,40.218,338.4,1.7,1.3,2017-06-27,0750,Terra,MODIS,77,6.1,321.4,40.1
37.039,40.217,310.3,1.2,1.1,2017-06-28,1936,Terra,MODIS,75,6.1,297.1,9.1
37.058,40.214,315.4,1.2,1.1,2017-06-28,1936,Terra,MODIS,90,6.1,297.8,14
37.074,40.264,314.8,1.2,1.1,2017-06-28,1936,Terra,MODIS,88,6.1,296.6,13.4
37.027,40.248,310.1,3.3,1.7,2017-06-29,1841,Terra,MODIS,79,6.1,295.9,38
37.024,40.245,312.1,3.3,1.7,2017-06-29,1841,Terra,MODIS,65,6.1,295.9,43.4
37.058,40.25,311.5,1.7,1.3,2017-06-29,2255,Aqua,MODIS,49,6.1,296.6,16.7
37.045,40.267,328.9,1.7,1.3,2017-06-29,2255,Aqua,MODIS,100,6.1,297.2,53.2
37.014,40.253,338.4,1.1,1,2017-06-30,0820,Terra,MODIS,64,6.1,321.1,15.5
37.13,40.262,370.4,2.1,1.4,2017-06-30,0959,Aqua,MODIS,100,6.1,319.9,269.5
37.052,36.633,354.1,1.2,1.1,2017-06-23,0814,Terra,MODIS,96,6.1,314.4,70.5
37.213,36.391,317.2,3.8,1.8,2017-06-23,1131,Aqua,MODIS,47,6.1,301.7,52.8
37.221,36.382,319.1,3.8,1.8,2017-06-23,1131,Aqua,MODIS,56,6.1,301.8,63.6
36.964,36.639,306.7,1.1,1.1,2017-06-26,1948,Terra,MODIS,66,6.1,293.3,7.1
37.044,36.673,344.2,1.6,1.2,2017-06-27,1106,Aqua,MODIS,87,6.1,317.2,57.8
37.06,36.7,330.8,1,1,2017-06-28,0833,Terra,MODIS,34,6.1,316.1,8.8
